13:14:26.273 | 18 44 1e 04 c0 b3 3c cc a4 e6 a3 ca 43 cb 54 54  | -103 CRC error
13:14:27.316 | 18 48 1a 25 60 46 3a 5d 68 b4 ac aa a5 ba 79 6a  | -101 CRC error
13:14:27.824 | 18 4a 1e c0 92 26 05 e0 5b 9e 0c c0 4c 3b 84 3d  |  -98 CRC error
13:14:28.092 | 18 4b 1e 80 6a 69 3e d0 5a e6 03 33 c3 3c 48 55  |  -95 CRC error
13:14:28.356 | 18 4c 1e 00 80 c9 3c a8 32 99 0c 20 1c 3e a8 32  |  -96 CRC error
13:14:28.614 | 18 4d 1e 40 98 89 07 d0 68 e6 43 f5 ef c9 2c c3  |  -95 CRC error
13:14:28.864 | 18 4e 1e c0 52 ba cc 84 99 99 43 98 a9 3a 54 99  |  -95 CRC error
13:14:29.131 | 18 4f 1e 80 aa 1a 2a b4 f0 99 84 1d 70 c8 a8 f1  |  -95 CRC error
13:14:29.391 | 18 50 1e 00 20 8c 3f cc 5a 80 cc 0c ef 39 64 98  |  -93 CRC error
13:14:29.650 | 18 51 1e 40 38 1c 3e a8 00 00 cf b2 b5 cc d0 00  |  -92 CRC error
13:14:29.913 | 18 52 1e c0 d2 ec 39 fc cd e6 03 3e 7c c8 98 01  |  -91 CRC error
13:14:30.164 | 18 53 1e 80 0a af ca 64 fe cb c3 ac 05 c8 30 55  |  -92 CRC error
13:14:30.426 | 18 54 1e 00 e0 cf cc 78 54 e6 43 ab d5 ca e0 ab  |  -96 CRC error
13:14:30.680 | 18 55 1e 40 f8 fb 3f 54 55 80 cc 41 da ca 64 66  |  -97 CRC error
13:14:30.949 | 08 56 2a c0 12 c0 3c fc f1 ff 83 39 6c ce e4 df  |  -98 CRC error
13:14:31.457 | 18 5a aa 95 2d 52 b5 55 4a aa 4b ea d4 d5 50 25  |  -98 CRC error
13:14:31.978 | 19 5a aa d2 d2 b3 4c b4 5b 99 ad 55 2f 3d 2c 0f  |  -94 CRC error
13:14:32.250 | 18 5b 2a 80 4a d5 ca 78 32 aa 0c cd 0c c8 64 54  |  -92 CRC error
13:14:32.501 | 18 5c 2a 00 a0 95 c9 54 67 e6 03 4d 15 3e 78 98  |  -95 CRC error
13:14:32.767 | 18 5d 2a 40 b8 f5 3f 78 68 80 4c 46 35 cb 2c 33  |  -97 CRC error
13:14:33.017 | 18 5e 2a c0 72 66 3e 1c c2 cb cc ec 1f cd 48 33  |  -98 CRC error
13:14:33.287 | 18 5f 2a 80 8a 26 cd cc 68 cc 03 9e 39 3b 54 97  | -100 CRC error
13:14:33.540 | 18 60 2a 00 60 89 3f 08 0e 87 cb 72 b6 cc 1c 96  |  -95 CRC error
13:14:33.800 | 18 61 2a 40 78 09 d0 a8 00 cc cc 8c 56 3e 2c 97  |  -94 CRC error
13:14:34.064 | 18 62 2a c0 92 89 07 60 cd 87 8a c7 49 7f cd 34  |  -96 CRC error
13:14:34.316 | 18 63 2a 80 4a 3a 3b 78 f0 cb 83 47 85 3f e0 69  |  -95 CRC error
13:14:34.840 | 18 65 2a 40 b8 6a 3e 78 cc e6 43 2b bc 3c e0 97  |  -98 CRC error
13:14:35.094 | 18 66 2a c0 32 1c 3e e0 5b ad 0c 00 7f c8 98 ab  |  -96 CRC error
13:14:35.359 | 18 67 2a 80 ca 0c c8 78 66 9e cc c1 cc 3c 54 3d  |  -96 CRC error
13:14:35.616 | 18 68 2a 00 00 5f cd 00 98 f8 03 7e e9 c9 e0 55  |  -98 CRC error
13:14:35.880 | 18 69 2a 40 18 cf 3c e0 99 e1 43 ab 95 c9 84 0f  |  -93 CRC error
13:14:36.139 | 18 6a 2a c0 f2 ff 3f cc 68 ff 43 78 99 c9 cc 66  |  -92 CRC error
13:14:36.393 | 18 6b 2d 80 0a 30 cb fc 33 d5 03 c0 6c 3e 30 ab  |  -92 CRC error
13:14:36.914 | 18 6d 2d 40 f8 e0 c9 78 00 d5 43 b5 92 c9 e0 01  |  -95 CRC error
13:14:37.173 | 18 6e 2d c0 32 f3 cf 98 33 d2 c3 01 1f 3e 30 3d  |  -95 CRC error
13:14:37.691 | 18 70 2d 00 40 e5 f1 d0 54 ad 83 a7 9a c9 2c 99  |  -90 CRC error
13:14:37.952 | 18 71 2d 40 58 45 3b fc 5b cc 8c 74 e9 c9 a8 54  |  -91 CRC error
13:14:38.217 | 18 72 2d c0 b2 75 c8 54 5b d2 03 fe d0 ca b4 98  |  -92 CRC error
13:14:38.467 | 18 73 2d 80 6a b6 cc e0 ab d2 4c 4b 1a 3e b4 54  |  -90 CRC error
13:14:38.732 | 18 74 2d 00 80 86 3f 1c 5a 80 03 b3 d5 3a 84 c3  |  -97 CRC error
13:14:38.983 | 18 75 2d 40 98 16 3e 1c 00 d5 83 27 2c cd cc fe  |  -96 CRC error
13:14:39.253 | 18 76 2d c0 72 79 c8 e0 99 aa 4c 58 15 3e 00 cc  |  -93 CRC error
13:14:39.770 | 18 78 2d 00 40 aa ca 84 3d 87 8c 74 d9 ca cc f0  |  -93 CRC error
13:14:40.025 | 18 79 2d 40 58 ca 3c b4 3c d2 0c f3 60 3e 2c 01  |  -92 CRC error
13:14:40.292 | 18 7a 2d c0 b2 da ca a8 68 d2 8c f4 c0 3c 30 97  |  -91 CRC error
13:14:40.547 | 18 7b 2d 80 2a 0c f0 a8 c2 f8 43 6b 19 06 84 55  |  -91 CRC error
13:14:40.812 | 18 7c 2d 02 c0 ac ca 98 5b b4 c3 c1 7c c8 cc c2  |  -94 CRC error
13:14:41.066 | 18 7d 2d 40 d8 9c c9 78 c2 d2 43 4b d5 3a cc 0e  |  -96 CRC error
13:14:41.324 | 18 7e 2d c0 12 8f cf 1c 32 cc 4c e6 a0 3a 84 f1  |  -95 CRC error
13:14:41.585 | 18 7f 2d 80 ea df ca 78 a4 b3 cc a1 95 c9 30 01  |  -96 CRC error
13:14:41.838 | 18 80 33 00 00 10 3e e0 ab d2 83 47 e5 c9 1c fe  |  -92 CRC error
13:14:42.110 | 18 81 33 40 18 60 ce 84 5b b3 cc b2 9a c9 84 99  |  -91 CRC error
13:14:42.363 | 18 82 33 c0 f2 80 07 cc cc 00 8f 4a d5 ca cc a4  |  -93 CRC error
13:14:42.628 | 18 83 33 80 2a 83 3f 30 33 8e 8c 2a dc 3a 2c c3  |  -92 CRC error
13:14:42.882 | 18 84 33 00 c0 d3 07 64 5a 19 0f 00 b0 3c 48 0f  |  -97 CRC error
13:14:43.184 | 18 85 33 40 d8 33 3b b4 aa d5 0c 2d 6c ce 84 ff  |  -97 CRC error
13:14:43.403 | 18 86 33 c0 52 15 3e 64 fe b3 43 cb a3 ca e0 c3  |  -96 CRC error
13:14:43.664 | 18 87 33 80 aa d5 3a 30 f1 b3 0c fe 50 3d 84 33  |  -93 CRC error
13:14:44.179 | 18 89 33 40 78 96 c9 e0 0f d5 83 f9 8f 3f e0 97  |  -93 CRC error
13:14:44.700 | 18 8b 33 80 6a 59 cd 48 cd 80 4c 38 0c c8 98 0f  | -100 CRC error
13:14:44.965 | 18 8c 33 00 80 d9 3a 30 5b 87 0c c0 cc cc a0 55  |  -97 CRC error
13:14:45.480 | 18 8e 33 c0 52 ba 3c 00 00 ad 4c 86 76 c8 54 5b  |  -99 CRC error
13:14:45.740 | 18 8f 33 80 aa fa 87 e0 c3 e1 43 46 9a c9 e0 c3  |  -97 CRC error
13:14:46.003 | 18 90 33 00 20 bc cc 48 5b b4 c3 e1 ef c9 fc 67  |  -95 CRC error
13:14:46.518 | 18 92 33 c0 d2 5c 05 e0 ff ff 43 55 0a 38 e0 cd  |  -93 CRC error
13:14:46.771 | 18 93 33 80 0a 9f 39 48 cd ad cc 7f 36 3b 78 54  |  -92 CRC error
13:14:47.038 | 18 94 33 00 e0 0f c8 98 cd 9e 8c 14 af 3a e0 3d  |  -97 CRC error
13:14:47.297 | 18 95 33 40 f8 4f cb e0 c3 d2 43 55 25 3d 64 fe  |  -97 CRC error
13:14:47.558 | 18 96 34 c0 12 70 c8 54 01 cc 8c c7 d3 3a cc cc  |  -96 CRC error
13:14:47.813 | 18 97 34 80 ea 90 c9 54 99 61 40 d8 0c c8 78 f0  |  -97 CRC error
13:14:48.330 | 08 99 34 40 38 e3 c9 00 aa f8 43 b5 05 c8 fc 5b  |  -95 CRC error
13:14:48.595 | 18 9a 34 c0 d2 d3 3a 64 a4 d5 43 eb 1f ce 64 f0  |  -94 CRC error
13:14:48.858 | 18 9b 34 80 4a 95 c9 a8 68 b4 c3 ff 0f c8 30 67  |  -95 CRC error
13:14:49.110 | 98 9c 35 24 a2 d5 3f e0 69 cb 43 6b 36 cb 08 9a  |  -96 CRC error
13:14:49.372 | 18 9d 34 40 b8 15 3e 98 33 99 4c 58 55 3d 1c fe  |  -97 CRC error
13:14:49.631 | 18 9e 34 c0 72 26 3d 48 ff 80 43 a6 fa cf d0 96  |  -96 CRC error
13:14:49.884 | 18 9f 34 80 8a 06 c8 78 cc b4 4c ab 5a cd 84 a5  |  -96 CRC error
13:14:50.151 | 18 a0 34 00 60 c9 cc 2c 01 b3 03 3e 43 3b 1c aa  |  -91 CRC error
13:14:50.400 | 18 a1 34 40 78 89 3f 78 fe 9e cc 92 89 3f 78 00  |  -93 CRC error
13:14:50.671 | 18 a2 34 c0 92 d9 ca 84 01 e6 c3 ac da 3a a8 fe  |  -92 CRC error
13:14:50.933 | 18 a3 34 80 4a 2a cd 98 ab cb 03 de 2c 3d 2c 33  |  -92 CRC error
13:14:51.192 | 18 a4 34 00 a0 fa 3f 84 99 b4 cc 12 90 c9 fc ab  |  -98 CRC error
13:14:51.446 | 18 a5 34 40 b8 da ca 84 97 b3 03 20 3c 3b 98 99  |  -99 CRC error
13:14:51.710 | 18 a6 34 c0 32 5c 3d 30 5b aa 4c c6 53 05 b4 68  |  -95 CRC error
13:14:51.970 | 18 a7 34 80 ca 34 5b 58 aa 81 4c 35 6c c8 98 0d  |  -97 CRC error
13:14:52.489 | 18 a9 34 40 18 2f 35 a8 fe ad 03 3e b3 cc 30 a5  |  -94 CRC error
13:14:52.743 | 18 aa 34 c0 f2 ff 07 2c 55 b3 0c 4d 4a cb 30 5b  |  -92 CRC error
13:14:53.269 | 18 ac 4b 09 e1 30 3b b4 0e 1e 0f d3 3c f3 2c 01  |  -97 CRC error
13:14:53.520 | 98 ad 4b 40 f8 30 cb 78 32 99 c3 61 a9 3a e0 69  | -100 CRC error
13:14:53.788 | 18 ae 4b d1 52 83 30 1c 6a aa c4 ff 90 c9 fc c2  |  -96 CRC error
13:14:54.041 | 18 af 4b 80 ca 93 c9 48 c3 aa 0c b1 95 3f fc cd  |  -99 CRC error
13:14:54.297 | 18 b0 4b 00 40 95 39 e0 ab b3 43 26 a3 ca 78 96  |  -96 CRC error
13:14:54.565 | 18 b1 4b 40 58 25 3d e0 ab f8 83 6a 06 c8 b4 3c  |  -94 CRC error
13:14:54.823 | 18 b2 4b 40 b2 d5 ca fc 3d e6 03 20 33 cb 00 a4  |  -96 CRC error
13:14:55.079 | 18 b3 4b 80 6a 36 3b e4 55 ad 4c a5 85 37 4c cc  |  -97 CRC error
13:14:55.342 | 18 b4 4b 00 80 86 3f a8 0e 95 43 8b f9 3f 84 09  | -101 CRC error
13:14:56.116 | 18 b7 4b 80 8a a9 3a 64 c2 87 0c ad e5 c9 a8 96  | -101 CRC error
13:14:56.380 | 18 b8 4b 00 40 ba cc 64 3c ff 03 93 46 3b d0 a4  |  -95 CRC error
13:14:56.899 | 18 ba 4b c0 b2 0a c8 00 66 e1 43 26 ec 39 a8 66  |  -98 CRC error
13:14:57.159 | 18 bb 4b 80 2a ac 3a cc 5a b3 43 68 a6 ca 64 5a  |  -94 CRC error
13:14:57.412 | 18 bc 4b 00 c0 6c 3e b4 c2 80 4c 0b 50 cd 42 66  |  -98 CRC error
13:14:57.673 | 18 bd 4b 40 d8 fc 1f 78 0e ff 03 b3 da 3a cc 66  |  -97 CRC error
13:14:57.933 | 18 be 4b c0 12 8f 3f 30 ab f8 83 86 a6 8a 54 69  |  -98 CRC error
13:14:58.193 | 18 bf 4b 80 ea df 3a 84 67 b3 03 1e 2f 3d cc cc  |  -97 CRC error
13:14:58.457 | 18 c0 4c 00 00 70 c8 54 0f cb c3 0c 8f 3f d0 32  |  -93 CRC error
13:14:58.715 | 18 c1 4c 40 18 f0 3f 48 ab cb 03 2d b3 3c b4 fe  |  -93 CRC error
13:14:58.962 | 18 c2 4c c0 f2 00 c8 48 3d d2 4c 15 e0 39 b4 54  |  -92 CRC error
13:14:59.234 | 18 c3 4c 80 2a 2b 3f 98 f1 cb 8c f4 20 cd 48 3d  |  -95 CRC error
13:14:59.490 | 18 c4 4c 00 c0 23 cd 84 c3 cc c3 5f 55 3d 48 0f  |  -99 CRC error
13:15:00.014 | 18 c6 4c c0 52 55 cd d0 96 9e c3 32 43 cb 30 0f  |  -95 CRC error
13:15:00.273 | 18 c7 4c 80 aa b5 3c 48 cd 80 cc 72 d9 3a 78 c2  |  -96 CRC error
13:15:00.526 | 18 c8 4c 00 60 d6 ca 1c 3c cb 83 67 49 3b 78 54  |  -90 CRC error
13:15:00.794 | 18 c9 4c 40 78 76 c8 1c 98 b4 43 eb ef c9 1c 32  |  -92 CRC error
13:15:01.047 | 18 ca 4c c0 92 36 3b a8 f0 cc 03 73 a6 ca 30 ab  |  -91 CRC error
13:15:01.310 | 18 cb 4c 80 6a 49 3b a8 54 b3 8c f4 df ca e0 01  |  -92 CRC error
13:15:01.571 | 08 cc 4c 00 80 e9 c9 cc c2 b3 03 00 df ca 78 0e  |  -95 CRC error
13:15:01.830 | 18 cd 4c 40 98 a9 ca 00 fe ff c3 12 b0 3c 98 5b  |  -96 CRC error
13:15:02.089 | 18 ce 4c c0 52 0a c8 78 c2 87 4c 8b 26 3d d0 96  |  -96 CRC error
13:15:02.342 | 18 cf 4c 80 aa ba 3c 84 f1 9e 8c 99 39 cb fc c3  |  -96 CRC error
13:15:02.596 | 18 d0 4c 00 20 3c cb 84 67 e1 83 59 ca cc 84 ff  |  -95 CRC error
13:15:03.120 | 18 d2 4c c0 d2 2c 3d 78 0e f8 c3 61 b6 04 b4 0e  |  -96 CRC error
13:15:03.388 | 18 d3 4c 80 0a ff 3f fc 3d d2 03 2d ec c9 30 ff  |  -92 CRC error
13:15:03.645 | 18 d4 4c 00 e0 6f 3e 98 ab e1 0c 40 25 cd a0 49  |  -97 CRC error
13:15:03.902 | 18 d5 4c 40 f8 8f 3f b4 a4 ad 0c f3 d0 ca d0 66  |  -97 CRC error
13:15:04.158 | 18 d6 52 c0 12 90 c9 48 a5 cb c3 9f b6 3c 54 f1  |  -94 CRC error
13:15:04.423 | 18 d7 52 80 ea 40 3b 54 bd aa 03 20 1c 06 54 65  |  -96 CRC error
13:15:04.675 | 18 d8 52 00 20 13 ce d0 68 b4 03 b3 0a f0 98 55  |  -93 CRC error
13:15:04.944 | 18 d9 52 40 38 33 cb b4 00 e1 43 26 bc cc 48 67  |  -97 CRC error
13:15:05.197 | 18 da 52 c0 d2 63 3e fc c3 ff 8c 2a b3 3c 2c 69  |  -95 CRC error
13:15:05.460 | 18 db 52 80 4a 65 3e 48 3d e1 03 1e 20 f5 a8 98  |  -93 CRC error
13:15:05.724 | 18 dc 52 00 a0 85 cf 84 33 78 80 e7 90 c9 a8 98  |  -96 CRC error
13:15:05.973 | 18 dd 52 40 b8 85 3f 78 54 b3 83 07 4f cb d0 cc  |  -97 CRC error
13:15:06.751 | 1a e0 52 00 60 a9 ca 40 cc 9a cc 8c 36 cb a8 aa  |  -93 CRC error
13:15:07.016 | 18 e1 52 40 68 29 3b a8 96 b4 c3 ac 68 2a 1c c2  |  -93 CRC error
13:15:07.270 | 18 e2 52 c0 92 c9 04 cc 66 d2 c3 81 f6 3f 78 5a  |  -92 CRC error
13:15:08.045 | 18 e5 52 40 b8 6a 06 54 ab cb cc ac 95 c9 84 33  |  -98 CRC error
13:15:08.314 | 18 e6 52 c0 32 5c 3d 64 c2 cb c3 7f 89 cf 1c 32  |  -96 CRC error
13:15:08.565 | 18 e7 52 80 ca 2c 3d d0 00 80 8c 39 8c cf e0 67  | -100 CRC error
13:15:08.825 | 18 ea f2 50 00 6f ce 64 32 9e a3 4a 10 06 84 ab  |  -95 CRC error
13:15:09.614 | 18 eb 55 80 0a 00 c8 b4 cc b3 de ea aa c9 84 0f  |  -94 CRC error
13:15:09.867 | 18 ec 55 00 e0 40 3b 54 99 e6 83 d9 f3 3f 2c ab  | -101 CRC error
13:15:10.135 | 18 ed 55 40 f8 20 3d fc ab d2 4c 38 f3 cf 54 ab  | -100 CRC error
13:15:10.395 | 18 ee 55 c0 32 23 cd 84 ff 19 0f 1e 7f 3f d0 68  | -101 CRC error
13:15:10.909 | 18 f0 55 00 40 a5 ca b4 96 ff 43 18 bf 3c a9 0e  |  -98 CRC error
13:15:11.162 | 18 f1 55 40 58 35 cb 30 69 cb 83 b9 7a c8 a8 cc  |  -98 CRC error
13:15:11.432 | 18 f2 55 c0 b2 d5 3a d0 5a b3 c3 52 ea 39 98 99  |  -96 CRC error
13:15:12.206 | 18 f5 55 40 98 16 ce 54 ab cc 43 6b 69 3e fc 67  |  -97 CRC error
13:15:12.723 | 18 f7 55 80 8a f9 3f 30 5b b4 8c 34 43 3b 54 c3  |  -98 CRC error
13:15:13.244 | 18 f9 55 40 58 9a c9 b4 5a 99 0c 2d 83 cf fc f1  |  -95 CRC error
13:15:13.499 | 18 fa 55 c0 b2 fa 3f fc 5b aa cc 3f 33 3b 30 ab  |  -91 CRC error
13:15:13.765 | 18 fb 55 80 2a 0c c8 1c 54 9e c3 f2 20 3d 54 69  |  -95 CRC error
13:15:14.025 | 18 fc 55 00 c0 1c ce 98 0f e1 03 3e 43 cb d0 54  |  -96 CRC error
13:15:14.286 | 18 fd 55 40 d8 ac ca fc ff d2 8c 74 99 c9 a8 00  |  -97 CRC error
