13:21:38.169 | 18 33 19 80 6a 26 bd d0 c2 d2 8c 34 f3 3f 14 40  |  -95 CRC error
13:21:38.431 | 18 34 19 00 80 a6 ca a8 68 80 4c f8 bf 3c 00 00  |  -98 CRC error
13:21:38.691 | 18 35 19 40 98 96 c9 78 00 f8 43 c6 23 cd a8 98  |  -95 CRC error
13:21:38.946 | 18 36 19 c0 72 f9 3f 48 01 cc 03 ad 1a 3e a8 0e  |  -94 CRC error
13:21:39.207 | 18 37 19 84 8a 39 cb 30 a5 d5 83 0a 2f 3d 1c a4  | -100 CRC error
13:21:39.466 | 18 38 19 00 40 2a 4b a8 00 80 8c 2a 0c c8 cc c2  |  -95 CRC error
13:21:39.986 | 18 3a 19 c0 b2 4a 3b 64 32 d5 43 18 af 3a 48 67  |  -96 CRC error
13:21:40.248 | 18 3b 19 80 2a 6c c8 a8 5a f8 83 39 5c 3d 00 3c  |  -98 CRC error
13:21:41.025 | 18 3e 19 c0 12 eb c9 d0 f0 ad 44 46 ca 3c 84 67  | -102 CRC error
13:21:41.797 | 18 41 56 40 18 f0 3f 00 ae b4 d3 a1 d5 ca 5a aa  | -101 CRC error
13:21:42.837 | 98 55 5a 40 d5 07 c9 7c ff 2a ad 4a 5a c8 98 c3  |  -98 CRC error
13:21:43.093 | 5a 46 1e c0 52 f5 3d d0 32 d5 43 95 39 3b 2c 0f  | -101 CRC error
13:21:43.360 | 18 47 1e 80 aa 35 3b fc c3 d2 83 d9 dc ca 64 aa  |  -97 CRC error
13:21:44.140 | 18 4a 1e c0 92 26 05 e1 5b 9e ac c0 4c 3b 84 3d  |  -94 CRC error
13:21:44.660 | 18 4c 1e 10 80 c9 3c a8 32 99 0c 20 1c 3e a8 32  |  -98 CRC error
13:21:44.907 | 18 4d 1e 54 98 89 07 d0 68 aa 43 f5 ef c9 2c c2  |  -99 CRC error
13:21:45.176 | 88 4c 1e c8 52 aa cc a4 99 a9 53 aa a9 2b 54 99  |  -97 CRC error
13:21:45.954 | 18 51 1e 48 38 1c 3e a8 00 00 cf b2 b5 cc d0 00  |  -95 CRC error
13:21:47.507 | 18 57 2a 80 aa b2 2c 49 15 4c 80 b9 3a 3b 48 69  | -100 CRC error
13:21:48.033 | 18 59 2a 40 38 e3 c9 20 2d e6 43 2b bc cc 1c 54  |  -98 CRC error
13:21:48.550 | 18 5b 2a 80 4a d5 ca 78 32 aa 0c cd 0c c8 64 54  |  -96 CRC error
13:21:48.802 | 18 5c 2a 00 a0 95 c9 54 27 e6 03 4d 15 3e 78 98  |  -99 CRC error
13:21:49.325 | 18 5e 2a c0 72 66 3e 1c c2 cb cc ec 1f ce 48 33  | -100 CRC error
13:21:49.584 | 18 5f 2a 80 8a 26 cd cc 68 cc 03 9e 39 3b 54 97  |  -97 CRC error
13:21:49.845 | 18 60 2a 00 60 a9 3f 00 0e 87 c3 72 b6 cc 1c 96  |  -98 CRC error
13:21:50.364 | 18 62 2a c4 b5 49 45 50 aa aa aa 97 a9 55 95 2c  |  -94 CRC error
13:21:50.622 | 18 63 2a 80 4a 3a 3b 78 f0 cb 83 47 85 3f e0 69  |  -98 CRC error
13:21:50.885 | 18 64 2a 00 a0 1a ce 54 cd 87 0c b3 65 3e 48 a5  | -101 CRC error
13:21:51.403 | 18 56 aa c2 32 1c 3e e2 5b ad 4c 82 5e c8 98 ab  |  -97 CRC error
13:21:51.661 | 18 67 2a 80 ca 0c c8 78 66 9e cc c1 cc 3c 54 3d  |  -97 CRC error
13:21:51.920 | 18 68 2a 00 00 5f cd 00 98 78 03 6e e9 c9 e0 55  |  -94 CRC error
13:21:52.440 | 18 6a 2a c0 f2 bf 3f cc 68 ff 43 78 99 c9 cc 66  |  -93 CRC error
13:21:52.962 | 1a 6c 2d 00 e0 b0 cc 30 33 07 4b 0b 10 ce e0 01  |  -96 CRC error
13:21:53.216 | 18 6d 2d 40 f8 e0 c9 78 00 d5 43 b5 9a c9 e0 01  |  -97 CRC error
13:21:53.484 | 18 6e 2d c0 32 f3 cf 98 33 d2 c3 01 1f 3e 30 3d  | -100 CRC error
13:21:56.595 | 18 7a 2d c0 b2 da ca a8 6a d2 8c f4 c0 3c 30 97  |  -97 CRC error
13:21:56.849 | 18 7b 2d 80 2a 8c f0 a8 c2 f8 43 4d 19 06 84 55  | -102 CRC error
13:21:58.410 | 18 81 33 40 18 60 ce 84 5b b3 cc b2 9a c9 84 99  |  -96 CRC error
13:21:58.670 | 18 82 33 c0 f2 80 07 cc cc 00 8f 4a d5 ca cc a4  |  -92 CRC error
13:21:58.930 | 18 83 33 80 2a 83 3f 30 b3 9e 8c 2a dc 3a 2c c3  |  -93 CRC error
13:21:59.183 | 18 84 33 00 c0 f3 07 64 5a 19 0f 00 b0 35 48 0f  |  -98 CRC error
13:21:59.452 | 18 85 33 40 d8 33 3b b4 aa d5 08 ad 6c ce 84 ff  |  -95 CRC error
13:21:59.702 | 18 86 33 c0 52 15 3e 64 be b3 43 cb a3 ca 60 83  |  -98 CRC error
13:21:59.970 | 18 87 33 80 aa d5 3a 30 f1 b3 4c fe 50 3d 84 33  |  -96 CRC error
13:22:01.784 | 18 ae 33 c0 52 ba 3c 80 00 a5 4c 86 76 c8 54 5b  |  -98 CRC error
13:22:02.040 | 18 cf 33 80 aa fa 07 e0 c3 e1 43 46 9a c9 c0 c3  |  -99 CRC error
13:22:02.556 | 18 91 33 40 38 ec c9 2c 0f 4b 0f 6d d6 ca d0 66  |  -98 CRC error
13:22:02.824 | 18 92 33 c0 d2 5c 05 e0 ff ff 43 55 0a 38 e0 cd  |  -94 CRC error
13:22:17.351 | 18 ca 4c c0 92 36 3b a8 f0 cc 03 73 a6 ca 30 ab  |  -97 CRC error
13:22:17.611 | 18 cb 4c a5 6a 49 3a a8 54 b3 8c f4 df 4a e0 01  |  -98 CRC error
13:22:17.873 | 18 cc 4c 00 80 e9 c9 cc c2 93 03 00 df ca 78 0e  |  -97 CRC error
13:22:19.171 | 5a d1 4a d1 3a dd 3a b4 96 a4 0c f3 ca cc a8 a4  | -103 CRC error
13:22:20.727 | 18 d7 52 88 ea 41 3b 54 3d aa 03 21 15 26 54 a7  | -102 CRC error
13:22:20.985 | 1a d9 52 00 20 13 4e d0 6a b4 03 b3 0a f0 99 55  |  -96 CRC error
13:22:22.542 | 58 de 52 d0 72 f6 3f 1c 5a ad cc 32 fc 3f e0 55  |  -98 CRC error
13:22:22.803 | 18 d7 52 80 8a 76 c8 e0 a5 80 43 a2 15 ca 48 99  | -101 CRC error
13:22:23.064 | 18 60 52 00 60 a9 ca 00 cc 9e cc 8c 36 cb a8 aa  |  -96 CRC error
13:22:23.570 | 18 e2 52 c0 92 c9 04 cc 66 d2 c3 81 f6 3f 78 5a  |  -98 CRC error
13:22:23.839 | 18 eb 52 80 4a 1a ce fc 69 aa 8c e7 c0 3c 84 f1  |  -97 CRC error
13:22:24.100 | 10 e4 52 00 a0 6a 3e 84 ab 80 4c cb 7c c8 b4 0e  | -101 CRC error
13:22:24.362 | 1a e5 52 40 b8 6a 06 54 ab cb cc ac 95 c9 84 33  |  -99 CRC error
13:22:24.612 | 18 e6 52 c1 32 5c 3d 64 c2 cb c3 7f 89 cb 1c 32  | -100 CRC error
13:22:24.881 | 18 e7 52 80 ca ac b4 d2 12 8a 8d 39 8c cf e8 67  | -100 CRC error
13:22:25.136 | 14 e8 52 00 20 2f ca 24 32 9e 83 0a 14 96 84 ab  |  -97 CRC error
13:22:25.654 | 18 ea 52 c0 f2 9f c9 e0 69 f8 43 a6 55 05 30 33  |  -96 CRC error
13:22:25.917 | 18 eb 55 80 0a 00 c8 b4 cc b3 cc 8c e6 c9 84 0f  |  -96 CRC error
13:22:26.180 | 18 ec 55 00 e0 41 2b 54 99 e6 83 d9 f3 3f 2c aa  | -100 CRC error
13:22:26.432 | 18 ed 55 40 f8 20 3d fc ab d2 4c 38 f3 cf 54 aa  |  -98 CRC error
13:22:26.698 | 18 ee 55 c0 32 23 cd 85 77 19 0f 1e 7f 37 50 68  |  -97 CRC error
13:22:26.950 | 18 ef 55 80 ca 73 c8 84 cd 87 0c 20 cc 3c 98 97  |  -98 CRC error
13:22:28.511 | 18 f5 55 40 98 16 ce 54 ab cc 43 6b 69 3e fc 67  |  -98 CRC error
13:22:29.023 | 18 f7 55 80 8a f9 3f 30 5b b4 8c 34 43 3b 54 c3  |  -96 CRC error
13:22:29.281 | 18 f8 55 02 40 da ca a8 aa e1 03 33 93 c9 1c aa  |  -98 CRC error
13:22:29.550 | 18 f9 55 41 58 9a c9 b4 5a 99 0c 2d 83 cf fc f1  |  -98 CRC error
13:22:29.812 | 18 a2 11 c0 b2 fa 3f fc 5b 82 4c 2f 33 3b 30 ab  |  -90 CRC error
13:22:30.071 | 18 fb 55 80 2a 0c c8 1c 54 9e c3 f2 21 3d 55 69  |  -96 CRC error
13:22:30.590 | 18 fd 55 40 d8 ac ca fc ff d2 8c 74 a9 c9 aa 50  | -100 CRC error
13:22:31.364 | 99 2a 61 45 12 28 c8 cc 5a ad 54 ba 85 3f 54 32  |  -97 CRC error
13:22:32.143 | 59 f5 69 80 28 33 2b a5 32 d5 83 47 aa c9 a8 cd  |  -99 CRC error
13:22:33.444 | 08 08 61 50 60 b6 cc 48 55 9a cc b2 8a 3f 78 36  | -100 CRC error
13:22:33.964 | 19 06 65 4a 9a b6 af 30 a5 d5 ca a0 d0 b5 1c c2  |  -98 CRC error
13:22:34.484 | 18 0c 61 08 80 59 5a a4 93 e6 43 86 cd 54 a9 9a  |  -98 CRC error
13:22:35.257 | 18 0f 61 80 aa 5a 3d a8 cc ff c3 c1 6d ce d0 0a  | -102 CRC error
13:22:35.518 | 58 14 61 00 20 8c ca 1c a4 e6 43 98 e9 c9 00 ca  |  -98 CRC error
13:22:35.818 | 18 51 69 48 b8 2c cd a8 5a a7 8c 27 33 cb b4 68  |  -97 CRC error
13:22:36.283 | 18 13 61 80 0a 3f cb 64 68 ff 03 b3 e5 39 d0 54  |  -96 CRC error
13:22:36.818 | 18 15 61 40 f8 2f 3d 48 55 9e 8c 99 a6 ca e0 ff  |  -98 CRC error
13:22:37.071 | 18 16 66 c0 12 40 3b 00 3c 9e cc 0c 50 cd 54 a5  | -100 CRC error
13:22:37.324 | 18 17 66 80 ea 68 3e 2c ab e6 03 3e 13 3e 98 33  |  -96 CRC error
13:22:37.593 | 18 18 66 00 20 03 38 30 ff 9e 4c f8 40 3b fc f1  | -100 CRC error
13:22:37.850 | 18 19 66 40 38 e3 c9 00 0e 9e 4c cb 43 3b 78 c2  |  -97 CRC error
13:22:38.112 | 18 1a 66 c0 d2 63 c9 00 0e aa cc 12 ff 3f 30 01  |  -94 CRC error
13:22:38.369 | 18 1b 66 80 4a 85 3f e0 0f b3 43 6b 39 cb fc 55  |  -95 CRC error
13:22:38.634 | 18 0d 66 00 a0 35 cb ec cd ad c3 01 0f c8 00 96  |  -95 CRC error
13:22:39.153 | 18 1e 66 c0 72 76 c8 48 5b b4 cc 72 59 2d b4 aa  | -101 CRC error
13:22:39.405 | 98 1f 66 80 8a ef fa aa da d5 6d 75 d4 ae d4 aa  |  -97 CRC error
13:22:40.190 | 18 22 66 c0 92 99 c9 00 3c cc 83 65 08 c8 cc f0  |  -93 CRC error
13:22:40.450 | 18 23 66 80 4a 4a 3b b4 66 80 8c a7 95 c9 64 96  |  -95 CRC error
13:22:40.710 | 18 24 66 00 a0 0a c8 78 fe cb 03 53 ca 3c 84 a5  |  -99 CRC error
13:22:41.224 | 18 26 66 c0 32 8c 3f cc 98 9e 0c 20 f3 3f fc ff  |  -96 CRC error
13:22:41.740 | 18 2a 66 09 21 5e cd b4 96 bf 43 35 ec c9 54 99  |  -94 CRC error
13:22:42.258 | 18 2a 66 c0 f2 cf 3c fc f1 80 cc 52 f5 3f 64 66  |  -95 CRC error
13:22:42.525 | 18 2b 78 80 0a 60 3e 78 98 ad 4c f5 2f 3d b4 c2  |  -96 CRC error
13:22:42.784 | 18 2c 78 00 e0 f0 3f 2c 67 b4 cc ec 30 3b cf ff  |  -98 CRC error
13:22:43.033 | 18 2d 78 40 f8 e0 c9 cc 68 87 0c f3 d0 ca 48 01  | -100 CRC error
13:22:43.823 | 9a 9a 5a a9 4a 95 d5 32 f5 d2 0a cd bc 3c 5c 81  | -100 CRC error
13:22:44.080 | 18 31 78 40 58 05 c8 b4 f0 cb 03 fe 00 c8 98 67  |  -96 CRC error
13:22:44.343 | 18 32 78 c0 b2 25 3d fc c3 b3 0c 4d fa 3f d0 00  |  -94 CRC error
13:22:44.597 | 18 33 78 80 6a 16 ce 64 a4 b3 03 fa 10 ce 1c 0e  |  -93 CRC error
13:22:44.849 | 18 34 78 00 80 86 3f 84 01 f8 83 b4 a5 ca a8 5a  |  -96 CRC error
13:22:45.118 | 18 35 78 40 98 f6 3f fc 67 e1 43 cb dc ca 2c ff  |  -95 CRC error
13:22:45.375 | 18 36 78 c0 72 d9 ca 2c 01 80 4c 95 49 03 30 99  | -100 CRC error
13:22:45.897 | 18 38 78 00 40 aa 3a 98 aa d2 43 50 0a c8 b4 68  | -101 CRC error
13:22:46.160 | 18 39 78 40 58 4a 3b fc 3d 9e 8c ca 23 3d b4 66  |  -98 CRC error
13:22:46.420 | 18 3a 78 c0 b2 aa ca 64 68 cb 8c 0a f0 07 00 a4  |  -99 CRC error
13:22:46.681 | 15 29 58 80 2a cc cc 64 98 cc 83 ea 90 c9 e0 33  |  -92 CRC error
13:22:46.932 | 18 3c 78 00 c0 7c c8 e0 f1 cc 43 f5 e0 c9 e0 97  |  -98 CRC error
13:22:47.453 | 18 3e 78 c0 12 6f ce 64 32 cb 8c c7 c3 cc 78 96  |  -96 CRC error
13:22:48.232 | 18 41 7f 42 59 00 ca 00 00 99 8e 27 a3 2a d0 54  | -101 CRC error
13:22:48.496 | 19 42 7f c0 b2 40 cb 98 5b 91 2c ad 3a 3b cc fe  |  -98 CRC error
13:22:49.269 | 18 45 7f 48 d8 f3 3e 98 ab d2 03 d3 cc 3c 98 31  | -100 CRC error
13:22:49.534 | 18 46 7f c0 52 05 c8 78 00 e5 6b 75 03 c8 1c 0e  |  -97 CRC error
13:22:49.788 | 18 47 7f 80 aa 25 cd d0 cc aa 03 73 f9 3f 30 07  |  -97 CRC error
13:22:50.050 | 18 48 7f 00 60 d6 ca 1c cc f8 83 2a 4c 3b 2c 3d  |  -94 CRC error
13:22:51.864 | 18 4f 7f 80 aa 6a 3e d0 32 aa 03 20 23 3d 54 01  |  -98 CRC error
13:22:52.906 | 18 53 6f 80 0a 8f 3f 65 32 9e 4c 75 a9 ca ec 97  |  -93 CRC error
13:22:53.163 | 18 54 7f 00 e0 af ca 1c 0e e6 03 c0 cc 3c 00 54  |  -96 CRC error
13:22:53.423 | 18 55 7f 40 f8 af ca 2c ff cb 43 35 83 3f 54 01  |  -98 CRC error
13:22:53.685 | 18 56 80 c3 12 00 c8 cc 32 d5 0c 13 1f ce e0 01  |  -98 CRC error
13:22:53.944 | 18 57 80 83 ea c0 3c 30 55 b3 4c a6 aa ca 2c 99  | -101 CRC error
13:22:54.200 | 18 58 80 02 20 03 3d 30 99 80 4c f8 90 c9 00 fe  |  -92 CRC error
13:22:54.464 | 18 59 80 43 38 13 3e b4 0e ad 8c c7 9c c9 78 aa  |  -93 CRC error
13:22:54.716 | 18 5a 80 c3 d2 33 f3 2c 97 cc 8c b9 fa 07 98 5b  |  -96 CRC error
13:22:54.985 | 18 5b 80 83 4a 75 c8 98 c3 ff 03 5e 2a 3d d0 68  |  -95 CRC error
13:22:55.240 | 18 5c 80 03 a0 35 cb 1c 0e d5 03 be 8a 07 64 aa  |  -98 CRC error
13:22:55.493 | 18 5d 80 43 ba a5 ca 64 3c ff c3 df ec 39 2c 55  |  -98 CRC error
13:22:56.022 | 18 5f 80 83 8a 66 ce 00 54 e6 03 93 c9 3c e0 5b  | -100 CRC error
13:22:56.284 | 18 60 80 03 60 c9 3c 84 ff b3 c3 7f 86 3f 64 a4  |  -94 CRC error
13:22:56.540 | 18 61 80 43 78 c9 cc 48 67 e6 83 b9 7a c8 d0 3c  |  -93 CRC error
13:22:56.798 | 18 62 80 c3 92 69 3e 30 99 cb 03 5e 35 4b fc f1  |  -97 CRC error
13:22:57.056 | 18 63 80 83 4a 5a cd cc 3c 9e 43 f8 8f 3f e0 69  |  -92 CRC error
13:22:57.304 | 18 64 80 03 a0 ea 39 a8 aa e6 83 d9 b3 3c 30 0f  |  -97 CRC error
13:22:57.573 | 18 65 80 43 a8 ba bd 84 01 cc 0a 2d 4d 4c 84 cd  | -102 CRC error
13:22:57.834 | 58 66 80 c3 32 bc 2a 98 f1 7f 4c a6 b6 bc d0 cc  | -101 CRC error
13:22:58.360 | 18 68 80 03 00 b7 3c 1c 00 b4 0c ad 9a c9 a8 fe  |  -98 CRC error
13:22:58.613 | 58 69 84 4b 18 6f 3a d4 66 e6 44 4a aa b5 2a 66  |  -99 CRC error
13:23:00.432 | 18 70 87 03 40 25 cd 54 a5 ca 83 27 b3 cc 50 5b  |  -98 CRC error
13:23:00.695 | 18 71 87 43 58 05 c8 64 00 78 c0 df 0c c8 64 32  |  -95 CRC error
13:23:00.948 | 18 72 d5 d5 55 55 ce e0 f1 9e 0c 53 9a c9 e0 69  |  -99 CRC error
13:23:01.201 | 18 72 87 83 6a 16 3e 98 ab 87 0c 9e f6 3f e0 01  |  -93 CRC error
13:23:01.469 | 18 74 a7 03 80 56 c8 48 5b ad 0b 3e 6c 06 b0 99  | -101 CRC error
13:23:01.724 | 9a 75 a7 52 89 76 c8 fc 6b 5d 43 52 d5 3a 48 b1  |  -98 CRC error
13:23:01.980 | 18 76 87 c3 72 09 c8 78 c2 9e 4c 46 05 c8 98 0f  | -101 CRC error
13:23:02.503 | 18 78 87 03 4a ca 3c d0 54 b4 c3 ac b5 cc 1c aa  | -101 CRC error
13:23:02.767 | 18 79 87 53 5a fa 3f 32 a9 cb d3 41 35 cb 64 0e  |  -94 CRC error
13:23:07.690 | 98 8c 99 03 80 c9 3c 78 f0 cc cc d2 bc 3c 54 99  | -100 CRC error
13:23:07.954 | 18 8d 99 43 98 f9 3f b4 aa cb 03 80 26 cd fc cd  |  -99 CRC error
13:23:08.206 | 18 8e 99 c3 52 1a 3e 64 32 d5 cc 61 56 3d 1c 66  |  -98 CRC error
13:23:08.475 | 18 8f 99 83 aa 6a 3e a8 96 e1 03 53 c5 cc 78 c2  |  -95 CRC error
13:23:08.733 | 18 90 99 03 20 1c 06 00 a4 f8 c3 72 96 c9 fc 5b  |  -94 CRC error
13:23:08.996 | 18 91 99 43 38 3c cb 2c a5 f8 c3 b2 b5 cc 84 a5  |  -93 CRC error
13:23:09.255 | 18 92 99 c3 d2 4c cb 84 69 52 c8 0c 68 3e d0 00  |  -94 CRC error
13:23:09.516 | 18 93 99 83 0a 2f 3d 30 67 ad 8c d9 dc 3a d0 aa  |  -94 CRC error
13:23:09.770 | 18 94 99 43 e0 9f c9 a8 c4 e1 0c 8d 59 3d d0 68  |  -98 CRC error
13:23:10.030 | 18 95 99 43 f8 8f cf fc a5 87 8c 59 15 3e 30 97  |  -97 CRC error
13:23:10.291 | 18 96 9e c3 12 f0 3f a8 98 00 03 e7 f0 3f 84 0f  |  -96 CRC error
13:23:10.808 | 18 98 9e 03 20 83 3f 14 88 b3 4c 8a f6 c9 5c 97  |  -96 CRC error
13:23:12.371 | 1a 9a 9e c3 62 34 3b a8 0e 99 0a 80 76 c8 a0 ff  | -101 CRC error
13:23:12.630 | 18 9f 9e 83 8a 36 cb b4 3c aa 0c 73 86 3f cc 96  |  -99 CRC error
13:23:12.891 | 1a aa 9a ab 6a b5 3a e9 4d 5a d3 65 50 b9 b4 0e  |  -97 CRC error
13:23:13.396 | 18 a2 9a 43 92 29 48 b4 96 d5 85 47 40 38 78 aa  | -100 CRC error
13:23:13.921 | 18 a4 9e 02 a0 5a 1d 2c 5b d2 c3 ec 8f 3f 98 01  | -100 CRC error
13:23:14.441 | 18 a6 9e d3 32 9c c9 32 99 e6 03 f3 9f c9 a8 96  | -103 CRC error
13:23:16.513 | 5a ae aa c1 32 c3 cc d0 c2 99 0c ed 9f c9 2c 3d  |  -99 CRC error
13:23:16.780 | 18 af aa 83 ca b3 3c a8 0e 99 4c 18 b0 3c 84 3d  | -102 CRC error
13:23:17.553 | 18 b2 aa c3 b2 a5 3a 30 5b d2 03 be 4a cb a8 3c  |  -98 CRC error
13:23:17.810 | 18 b3 aa 83 6a a6 3a 64 32 e6 02 93 39 cb 64 c2  | -101 CRC error
