11:54:16.060 | 0f 57 0d 14 1d b8 15 2e 1c 2d 13 c2 1c eb 27 92  |  -98 CRC error
11:54:17.100 | 0f 1b 0d 44 1a 1e 16 85 26 4f 50 ac 1c 51 27 19  |  -95 CRC error
11:54:17.620 | 0f 1d 0d 5c 1a d7 20 f7 24 c9 17 1e 1d 39 2b 63  |  -95 CRC error
11:54:17.889 | 0f 1e 0d 68 21 5a 25 88 1b b5 21 75 2d 5f 27 9b  |  -94 CRC error
11:54:18.146 | 0f 1f 0d 74 19 44 0b 0f 17 b7 23 e4 1e 7e 2a 23  |  -94 CRC error
11:54:18.914 | 0f 22 0d 98 22 30 19 83 20 e6 2c 43 16 62 a0 14  |  -90 CRC error
11:54:19.186 | 0f 22 09 24 15 55 48 53 22 82 19 74 0e 34 1c 69  |  -92 CRC error
11:54:19.435 | 0f 24 0d b0 20 f3 18 a9 19 ac 20 62 8f f8 22 4c  |  -94 CRC error
11:54:20.482 | 0f 28 0d e0 2b 85 15 cb 23 9b 1c 79 1d 21 24 11  |  -93 CRC error
11:54:20.730 | 0f 29 0d ec 0c 97 16 e6 15 71 19 3e 95 55 28 ce  |  -90 CRC error
11:54:20.998 | 0f 0a d5 f8 19 ef 20 48 1f 63 7c 00 20 3d 1e 57  |  -89 CRC error
11:54:21.773 | 0f 2d 0e 1c 23 76 21 19 25 0a 25 bf 28 29 20 4b  |  -93 CRC error
11:54:22.038 | 0f 2e 0a 28 27 62 27 54 1d 3b 24 18 22 17 1e 71  |  -93 CRC error
11:54:22.290 | 0f 2f 0e 34 1b 56 1d 45 58 4a 2a ac 12 ae 1b a2  |  -94 CRC error
11:54:22.552 | 0f 30 0e 40 22 e9 2a d5 09 01 1f a7 18 c0 2b 65  |  -90 CRC error
11:54:23.330 | 0f 33 0e 64 2c a2 16 1e 2c 11 20 80 14 06 25 9f  |  -92 CRC error
11:54:23.583 | 0f 34 0e 70 1e 0c 1e 5a 24 54 23 6a 1a 5d 24 8e  |  -94 CRC error
11:54:23.851 | 0b 35 0e 7c 1f 6f 1c d5 25 f8 1f 9d 21 e0 27 04  |  -94 CRC error
11:54:24.104 | 0f 36 0e 88 25 08 20 9b 07 99 22 50 26 81 25 b1  |  -94 CRC error
11:54:24.364 | 0f 37 0e 94 24 61 2a 1c 25 a7 17 88 26 df 15 74  |  -94 CRC error
11:54:24.877 | 0f 19 0e ac 17 3f 23 34 1a 65 2a ce 23 c2 a8 06  |  -91 CRC error
11:54:25.145 | 0f 2a 0e b8 24 72 28 04 0f a0 20 97 1d 0b 1b 23  |  -91 CRC error
11:54:25.407 | 0f 3b 0e c4 29 92 19 14 22 2e 22 fb 1c 96 1e 31  |  -90 CRC error
11:54:25.656 | 0f 3c 0e d0 21 ee 11 1b 23 8e 1d ba 21 2d 20 21  |  -95 CRC error
11:54:25.919 | 0f 3d 0e dc 22 be 19 27 11 60 1f 9e 23 23 1f 38  |  -94 CRC error
11:54:26.184 | 0f 3e 0e e8 2d 22 28 33 29 83 22 a5 23 b4 17 43  |  -93 CRC error
11:54:26.440 | 0f 3f 0e f4 22 75 22 19 13 51 22 9a 21 eb 1d 96  |  -95 CRC error
11:54:26.960 | 0f 51 0f 04 20 00 22 23 14 47 21 d5 16 5d 16 a3  |  -91 CRC error
11:54:27.214 | 4f 42 0d 18 27 05 20 b7 16 5e 20 f4 1c 9e 25 16  |  -91 CRC error
11:54:27.991 | 0f 45 0f 3c 1f bd 1a d9 19 2d 18 0a 27 02 24 b1  |  -95 CRC error
11:54:28.253 | 0f 46 0f 48 20 03 1c 2b 20 11 25 99 25 df 20 6b  |  -94 CRC error
11:54:28.510 | 0f 47 0f 54 2a d7 14 89 1f 19 1e 10 1f b0 8f 55  |  -94 CRC error
11:54:29.284 | 0f 48 8f 78 18 e8 1c 21 1f 67 1f a3 22 b4 29 44  |  -91 CRC error
11:54:29.553 | 0f 4b 0f 84 1c e1 28 89 16 e4 13 b6 20 6d 2b 19  |  -91 CRC error
11:54:29.815 | 0b 4c 0f 90 1a 88 1a f6 5a 32 20 85 2b 62 2e d7  |  -94 CRC error
11:54:30.061 | 0f 45 0f 9c 25 a3 14 99 18 4c 15 0c 22 de 23 8c  |  -95 CRC error
11:54:30.323 | 0f 4e 0f a8 2d 10 15 c4 11 11 15 19 23 81 23 41  |  -94 CRC error
11:54:30.590 | 0f 4f 0f b4 1d 27 14 20 1a 0b 1b 9a 19 93 1c 5c  |  -93 CRC error
11:54:31.097 | 0f 51 0f cc 2c b8 23 20 1b 0e 1d 2d 21 50 1c 1c  |  -90 CRC error
11:54:32.394 | 0f 56 10 08 20 26 2b e9 2c 0e 2d 46 18 4a 2b c5  |  -94 CRC error
11:54:32.663 | 0f 57 10 14 19 49 26 b2 24 98 15 c1 1f 89 30 a2  |  -95 CRC error
11:54:33.170 | 0f 59 10 2c 1c 15 25 d3 22 b3 13 98 29 3a 1b ad  |  -90 CRC error
11:54:33.443 | 0f 5a 10 38 36 88 29 b5 0d 5d 23 b7 23 41 1c 1b  |  -89 CRC error
11:54:33.690 | 0f 5b 10 44 21 cd 1f ae 1a 77 2d 39 14 bf 21 72  |  -91 CRC error
11:54:33.960 | 0f 5c 14 00 ae ff ff ff 5f ff fe a8 00 14 25 b1  |  -94 CRC error
11:54:34.465 | 0f 5e 10 68 1e ad 1f da 12 8f 12 0a 25 50 2b fe  |  -92 CRC error
11:54:34.735 | 0f 5f 10 74 2d 40 1d 99 19 5e 23 f3 11 46 29 70  |  -93 CRC error
11:54:34.986 | 0f 60 10 80 19 fc 16 6f 1a a2 24 f6 2a 42 24 b2  |  -90 CRC error
11:54:35.255 | 0f 61 10 8c 29 6a 55 ad 21 37 24 97 9c 6a 11 66  |  -90 CRC error
11:54:36.552 | 0f 66 10 c8 18 ed 1f 72 18 d5 25 93 16 df 12 20  |  -93 CRC error
11:54:36.810 | 0f 67 10 d4 1c 5b 17 97 16 bb 2d ab 1d da 94 73  |  -95 CRC error
11:54:37.068 | 0f 28 10 e0 98 01 27 b7 22 f4 24 f9 1e 4f 21 fd  |  -91 CRC error
11:54:38.363 | 0b 24 91 1a a9 2b 5f 0b 1c 2d 24 67 1b 7c 1d 77  |  -91 CRC error
11:54:38.885 | 0f 6f 11 34 26 cb 25 f3 28 19 22 a2 9f c4 1d a7  |  -94 CRC error
11:54:39.404 | 0f 71 11 4c 20 02 0e df 20 22 25 73 26 8a 2e 15  |  -90 CRC error
11:54:39.703 | 0f 72 11 59 2d ee 23 a9 22 7e 18 84 25 34 1e e4  |  -89 CRC error
11:54:39.909 | 0b 73 11 64 14 bd 21 7e 1f 0e 2c f5 2a 9a 18 e0  |  -90 CRC error
11:54:40.177 | 17 74 11 70 21 5a 15 ce 0d 99 2b d2 22 ed 18 ad  |  -92 CRC error
11:54:40.430 | 0f 75 11 7c 21 4f 1f 4c 15 ea 1e ab 15 d8 2a 6a  |  -94 CRC error
11:54:41.992 | 0f 7b 11 c4 1f d4 2a 8c 30 7e 23 c6 15 6a 1f 48  |  -90 CRC error
11:54:42.250 | 0f 7c 11 50 28 fc 19 dc 27 3b 1c 5c 15 8e 20 88  |  -93 CRC error
