11:38:15.515 | 0f 63 01 a4 27 aa 23 0e 1f 07 1f fb 13 92 21 82  |  -95 CRC error
11:38:15.778 | 0f 24 01 b0 b4 30 20 2e 1e bc 18 3d 14 b3 23 28  |  -90 CRC error
11:38:16.031 | 0c 00 d5 ff ff e9 00 0f 20 61 5a fd 7a fa b7 bb  |  -86 CRC error
11:38:16.294 | 0f 26 01 c8 13 42 22 00 00 00 00 6c 26 1b 28 d6  |  -91 CRC error
11:38:16.553 | 0f 27 01 d4 25 68 1c 00 2b a1 1d 15 26 f9 2a 38  |  -89 CRC error
11:38:16.806 | 0f 28 01 e0 21 b3 1f 87 21 31 32 36 21 e6 1b 28  |  -86 CRC error
11:38:17.578 | 0f 2a c2 04 15 b4 26 48 3a f5 25 82 da 07 21 58  |  -88 CRC error
11:38:17.847 | 0f 2c 02 10 19 67 14 cd 23 50 1a 85 20 c1 18 d2  |  -90 CRC error
11:38:18.101 | 0f 29 02 1c 20 1d 19 fd 1b 24 20 a9 1a 6d 28 76  |  -89 CRC error
11:38:18.370 | 0f 2e 02 28 1e 56 0e 8d 20 a2 22 d0 1a d9 1b 0c  |  -92 CRC error
11:38:18.874 | 0f 30 02 40 28 01 2d 49 1e 88 18 08 1c 1c 19 f4  |  -86 CRC error
11:38:19.397 | 0f 32 02 58 20 ed 1f bc 1d 6e 27 8b 20 c9 1e ec  |  -85 CRC error
11:38:19.666 | 0f 33 02 64 16 c7 2a 2a 1f 01 18 65 2b de 15 9a  |  -87 CRC error
11:38:19.912 | 0f 34 02 50 24 74 20 d4 18 40 21 7c 1a b5 14 cb  |  -91 CRC error
11:38:20.433 | 0f 36 02 88 1f 0a 19 b7 1c 14 24 3a 1b 91 19 f5  |  -91 CRC error
11:38:20.701 | 0b 37 02 94 26 a9 1b e4 1a a1 1e be 1d 86 1b ed  |  -90 CRC error
11:38:20.954 | 0f 38 02 a0 26 04 20 c4 20 c6 21 5d 24 4f 17 f6  |  -87 CRC error
11:38:21.221 | 0f 39 02 ac 11 37 24 81 1f 3a 1e 83 16 17 1d 92  |  -88 CRC error
11:38:21.473 | 0f 3a 02 b8 17 22 1b ec 14 6a 1a f6 1f ec 2c 9d  |  -87 CRC error
11:38:21.728 | 0f 3b 02 c4 21 54 1e cd 1b 30 19 01 0c b6 1e 9a  |  -88 CRC error
11:38:22.000 | 0f 3c 02 d0 1d eb 1e f3 1b 89 27 6b 1f b6 23 44  |  -92 CRC error
11:38:22.249 | 0f 3d 02 dc 25 11 27 b4 1a 1b 22 2a 26 83 1e 6c  |  -92 CRC error
11:38:22.517 | 0f 3e 02 e8 23 a7 25 a2 19 6c 29 c9 24 2f 1d 3d  |  -91 CRC error
11:38:23.022 | 0f 40 03 00 1e 36 18 c2 22 cd 29 d2 11 38 1a 62  |  -88 CRC error
11:38:23.543 | 0f 42 03 18 16 c2 0b 22 24 10 16 19 22 12 0e 6e  |  -88 CRC error
11:38:24.588 | 0f 46 13 48 1f 27 1b 9b 17 18 1b 0d 1e fd 2b 0a  |  -91 CRC error
11:38:25.108 | 0f 48 03 60 00 71 27 54 14 73 28 0a 16 89 32 62  |  -87 CRC error
11:38:25.371 | 0f 49 03 6c 1b 47 23 73 26 c8 1f 55 13 a5 22 c0  |  -89 CRC error
11:38:25.624 | 0f 4a 03 78 0a 5e 23 d0 17 3c 22 41 21 d9 2f 8b  |  -90 CRC error
11:38:25.877 | 0f 4b 03 84 1d 57 1d 29 19 4a 20 69 28 56 18 6c  |  -89 CRC error
11:38:26.405 | 0f 4d 02 dc 0e 77 1d fb 23 c8 27 2b 1b 39 21 df  |  -94 CRC error
11:38:26.653 | 0d 4a 02 a8 28 94 12 9c 14 9b 1a 14 1a b5 1a 3c  |  -95 CRC error
11:38:26.920 | 0f 4f 03 b4 1c e5 22 0f 21 ed 22 4c 19 2a 28 35  |  -96 CRC error
11:38:27.174 | 0f 50 03 c0 16 56 20 a6 13 92 1d f4 1c d2 24 fd  |  -91 CRC error
11:38:27.443 | 0f 51 03 cc 1c 04 30 58 28 07 1b 37 1c 84 1c 82  |  -90 CRC error
11:38:27.695 | 0f 52 03 d8 13 df 1d ce 21 0d 22 db 26 73 11 7c  |  -89 CRC error
11:38:27.951 | 0f 53 03 e4 24 f2 18 56 20 49 1f b0 2c c8 1c 2b  |  -89 CRC error
11:38:28.216 | 0f 54 03 f0 29 43 1d 55 25 be 1b bb 1b 87 1f 30  |  -92 CRC error
11:38:28.470 | 0f 55 03 fc 1d 4b 20 a1 25 62 11 7e 29 14 1f 3b  |  -96 CRC error
11:38:28.740 | 0f 56 24 08 19 eb 1f cd 2d fe 16 6b 26 fc 2f 30  |  -96 CRC error
11:38:30.291 | 0f 5c 05 59 2a 6b 15 45 1c 93 32 40 26 95 2d ad  | -100 CRC error
11:38:33.140 | 0d 65 24 d5 28 62 23 d5 99 3b 25 11 19 df 26 b7  |  -97 CRC error
11:38:33.914 | 0f 6a 04 f8 1f 36 1f 8c 22 66 27 54 25 1c 28 95  |  -96 CRC error
11:38:34.954 | 0b 6a 05 28 2f 2d 1a a1 1c 39 16 31 24 d5 21 01  |  -97 CRC error
11:38:35.732 | ab 73 95 4c 17 5d 29 8a 23 54 2a e9 51 70 2f cb  |  -98 CRC error
11:38:37.804 | 0f 79 05 ac 19 33 2a 19 1d 08 f5 b6 09 d4 59 53  |  -94 CRC error
11:38:38.332 | 0f 7b 45 c4 31 44 1c 85 0c 4c 1a e2 24 8f 1e dd  |  -96 CRC error
11:38:38.579 | 4f 7c 05 d0 24 5d 17 d1 21 c4 29 54 21 41 1f 21  |  -98 CRC error
11:38:38.848 | 0f 7d 05 dc 22 c3 1a 45 15 96 2b 57 1e 70 55 e0  | -101 CRC error
11:38:39.354 | 0d 57 05 f4 25 a3 26 51 22 09 19 22 15 16 1a a6  |  -98 CRC error
11:38:39.877 | 0b 81 46 0c 2d 54 23 ba 22 9c 1f 5b 22 3e 22 41  |  -98 CRC error
11:38:40.142 | 0d 82 06 18 0a d6 31 44 25 a5 e3 c4 14 c4 1a 53  | -100 CRC error
11:38:40.662 | 0a 84 06 30 0f 52 32 00 10 1a a7 16 21 52 1e 6c  |  -98 CRC error
11:38:40.921 | 0f 85 56 3c 16 b5 2b c7 2d dc 24 f7 0f fe 1f bc  |  -96 CRC error
11:38:41.175 | 0f 86 06 48 1c f2 56 35 24 ce 25 ba 2a d1 20 73  | -100 CRC error
11:38:41.427 | 0f 87 06 54 15 e9 26 1e 1b 2c 29 3a 1a f5 1f 6d  |  -94 CRC error
11:38:41.695 | 0f 80 06 60 26 95 1b 65 27 3f 28 ca 20 ab 5d b8  |  -91 CRC error
11:38:41.950 | 0f 81 06 6c 22 1a 1b fd 1e 8e 16 13 1b 61 2b 14  |  -92 CRC error
11:38:42.218 | 0f 8a 06 68 0d da 24 24 1b e4 1f 8a 23 9d 1b c3  |  -90 CRC error
11:38:42.469 | 0f 8b 06 84 2b da 20 cc 20 1d 26 b9 19 c6 1d 0a  |  -90 CRC error
11:38:42.991 | 0d 8d 06 9c 1f a0 24 8c 26 97 1d 9a 30 a8 26 95  |  -94 CRC error
11:38:43.244 | 0b 8e 06 a8 18 00 25 72 21 5b 18 20 20 55 1b 0c  |  -93 CRC error
11:38:43.765 | 0f 90 06 c1 28 5a 13 d1 23 2f 12 f5 20 df 1b d6  |  -90 CRC error
11:38:45.325 | 0c 3e 07 08 21 0b 29 33 0f 80 1b 02 1c ce 14 d4  |  -86 CRC error
11:38:45.573 | 0f 97 07 14 26 9b 0c dc 20 e3 27 26 26 2f 22 cb  |  -94 CRC error
11:38:46.094 | 0f 99 07 2c 23 b0 1e 5b 20 5f 1c fa 10 9e 15 3f  |  -89 CRC error
11:38:46.365 | 0f 9a 07 38 15 a2 1b f5 2c e2 1b 7f 23 31 25 a3  |  -90 CRC error
11:38:46.617 | 0f 9b 07 44 22 74 17 ff 20 69 1f ec 1c d2 20 d2  |  -91 CRC error
11:38:46.870 | 0f 9c 07 50 06 fe 18 65 22 90 20 37 23 2a 24 99  |  -94 CRC error
11:38:47.139 | 0f 9d 07 5c 1c 2d 22 4c 1b f1 23 de 28 91 1e 3c  |  -95 CRC error
11:38:47.911 | 0f a0 07 80 29 08 16 2e 17 b1 11 1b 1f d2 28 13  |  -89 CRC error
11:38:48.179 | 0f a1 07 8c 1e f3 23 98 1e 03 17 4a 1f 44 1e 4a  |  -89 CRC error
11:38:48.432 | 0f a2 07 98 25 0c 1d b6 15 f4 1a 20 27 74 28 cd  |  -90 CRC error
11:38:48.952 | 0f a4 07 b0 1f 9c 27 08 22 bf 2e c2 1d 06 1e aa  |  -95 CRC error
11:38:49.730 | 0e a7 07 d4 56 bd 20 cb 21 1d 20 c1 5d a2 1c a8  |  -95 CRC error
11:38:49.995 | 0f a8 05 e0 33 91 21 6e 17 ff 1f 27 1f 12 1b 52  |  -90 CRC error
11:38:51.288 | 0e ad 08 1c 26 23 12 01 14 7e 26 cf 22 05 10 c0  |  -93 CRC error
11:38:51.542 | 0f ae 08 28 10 71 24 1f 22 cf 24 c4 2c be 2b bb  |  -92 CRC error
11:38:51.809 | 0f af 08 34 22 ca 24 59 1e df 2e 65 12 04 25 b8  |  -92 CRC error
11:38:52.063 | 0f b0 08 40 10 be 16 22 24 83 1b c3 18 08 25 aa  |  -89 CRC error
11:38:52.315 | 0f b1 48 4c 1a bf 5e 64 20 35 23 de 24 8e 1f 2d  |  -87 CRC error
11:38:52.582 | 0f b2 08 58 25 3f 1d 20 26 a0 16 cb 1e 9a 16 51  |  -89 CRC error
11:38:53.137 | 0f b4 30 70 1c 14 11 95 1f 0c 24 1e 20 b1 27 ee  |  -92 CRC error
11:38:53.358 | 0f b5 08 7c 1e 4f 2f 59 2c 10 2f 00 29 0d 1d 09  |  -92 CRC error
11:38:53.612 | 0f b6 08 88 28 18 13 fc 1b 95 13 64 15 a7 07 a7  |  -93 CRC error
11:38:54.134 | 2e a8 08 a2 29 32 1b 79 57 a7 16 a1 1b ca 23 6b  |  -91 CRC error
11:38:54.402 | 0f b9 08 ac 1b d8 1a 94 29 4f 31 62 15 5d 16 49  |  -89 CRC error
11:38:54.654 | 0f ba 08 b8 20 60 1c c2 13 64 23 db 1a ec 20 94  |  -89 CRC error
11:38:54.918 | 0f bb 08 c4 14 56 16 6c 24 52 1e 23 24 cd 19 36  |  -89 CRC error
11:38:55.173 | 0b bc 08 d0 1d c5 20 05 2b 60 1a c9 26 e0 21 59  |  -94 CRC error
11:38:55.438 | 0f bd 08 dc 1f 13 1f b9 15 66 10 9c 1e 2f 1b be  |  -93 CRC error
11:38:55.691 | 0f be 08 e8 1e b9 1e 73 24 7b 0f 47 0c f5 2b f6  |  -90 CRC error
11:38:55.944 | 0e bf 08 f0 15 6c 16 ee 12 d6 1b df 24 82 2c 22  |  -91 CRC error
11:38:56.215 | 0b c0 09 00 21 1b 18 e6 1e 27 24 32 15 0e 24 f3  |  -90 CRC error
11:38:56.467 | 0f c1 09 0c 17 ba 18 27 18 f5 0b 6e 1d 23 14 54  |  -89 CRC error
11:38:56.734 | 0f 4a 09 18 a0 3a 2a 0b 13 45 59 5e 28 ac 14 38  |  -90 CRC error
11:38:57.238 | 0f c4 09 38 2a cc 19 4f 1b 1a 15 ab 25 50 20 89  |  -93 CRC error
11:38:58.024 | 0f c7 09 54 18 da 20 88 15 c3 1a a8 1a b9 2b d6  |  -93 CRC error
11:38:58.284 | 0f c8 09 60 25 31 18 83 17 43 19 b6 16 0c 28 5e  |  -90 CRC error
11:38:58.547 | 0f c9 09 24 21 91 17 d5 23 21 1d 54 2f 59 26 9d  |  -89 CRC error
11:38:58.799 | 0f ca 09 78 16 e4 19 69 24 b9 28 88 1c 72 23 1c  |  -89 CRC error
11:38:59.052 | 0f cb 09 84 17 44 26 ea 25 0e 22 15 19 57 13 a3  |  -89 CRC error
11:38:59.573 | 0f cd 09 9c 24 f0 01 78 10 5d 19 a4 25 1a 18 32  |  -93 CRC error
11:38:59.840 | 0f ce 09 a8 20 c3 21 75 1a 87 21 a8 13 4e 00 ab  |  -93 CRC error
11:39:00.093 | 0f cb 09 b4 18 ec 23 9d 26 cf 22 3f 1c 5b 22 5b  |  -92 CRC error
11:39:00.614 | 0f d1 09 cc 15 85 20 b9 29 64 19 5d 1c e1 20 98  |  -90 CRC error
11:39:00.866 | 0f d2 09 d8 1a 13 1e 61 08 15 1a 74 2a bf 21 fe  |  -90 CRC error
11:39:01.137 | 0f d3 09 e4 1f 3f 1a c7 23 f9 23 04 1f d6 24 55  |  -89 CRC error
11:39:01.387 | 0f d4 09 f0 1d b5 2c 40 2a 7e 30 cd 20 4f 1d 94  |  -93 CRC error
11:39:01.657 | 0f d5 09 fc 1e a5 25 19 25 67 1c da 20 bd 5f 0d  |  -93 CRC error
11:39:02.166 | 0f d7 0a 14 17 3b 14 c0 0c 6b 20 c3 2f 67 10 4e  |  -93 CRC error
11:39:02.953 | 0f da 0a 18 19 cf 2f 24 18 78 22 a9 1e 81 2e 2d  |  -89 CRC error
11:39:04.501 | 0f e0 0a 80 24 d0 23 76 26 b4 1d 82 16 22 19 ea  |  -89 CRC error
11:39:05.028 | 0f e2 0a 98 09 66 1a 71 1f 53 28 d6 1f ec 19 af  |  -91 CRC error
11:39:05.276 | 0f e3 0a a4 2c 7f 24 13 19 ec 29 da 92 6c 25 2d  |  -90 CRC error
11:39:05.545 | 0f e4 0a b0 1d bc 20 d5 21 15 13 17 20 b7 20 7b  |  -93 CRC error
11:39:06.062 | 0f e6 0a c8 1b c2 18 8f 2e 21 26 b1 0a fa 25 5f  |  -93 CRC error
11:39:06.316 | 0f e7 0a d4 1a 07 60 cd 2e 6e 17 df 1c ff 19 9e  |  -93 CRC error
11:39:06.571 | 0f e8 0a e0 2d 22 13 04 0c bd 1c 26 2c d2 18 66  |  -89 CRC error
11:39:06.840 | 0f e9 0a ec 38 f4 26 59 18 00 1d d2 23 83 1a 80  |  -90 CRC error
11:39:07.090 | 0f 6a 0a f8 22 7e 1e 52 0b 29 1a a9 20 eb 18 07  |  -90 CRC error
11:39:07.358 | 0f eb 0b 04 20 d5 26 76 23 1c 1e 3a 1e 15 2a 37  |  -89 CRC error
11:39:07.611 | 0f ec 0b 10 17 9b 1d 3d 1f b8 20 63 28 55 20 cb  |  -92 CRC error
11:39:07.879 | 0f ed 0b 1c 1a bf 2a 2c 2d bb 1f 64 18 f0 15 8f  |  -95 CRC error
11:39:08.130 | 0f ee 0b 28 2a fc 32 ee 1f 77 22 8e 1a 6d 15 7c  |  -94 CRC error
11:39:08.382 | 0f ef 0b 34 21 dc 21 c0 19 8d 29 97 23 10 28 f6  |  -92 CRC error
11:39:08.650 | 0f f0 0b 40 24 85 1f ec 18 14 23 6f 20 cb 1b d5  |  -90 CRC error
11:39:08.904 | 0f f1 0b 4c 26 79 18 bd 21 d4 25 e9 14 ef 22 44  |  -89 CRC error
11:39:09.424 | 0b f3 0b 64 14 ef 19 ef 18 9c 28 8e 27 24 16 76  |  -89 CRC error
11:39:09.693 | 0f f4 0b 70 27 50 2f 56 20 db 26 9d 17 8c 1d 71  |  -93 CRC error
11:39:09.952 | 0f f5 0b 7c 2c bb 19 85 1d 6b 11 ae 1e d4 28 c2  |  -92 CRC error
11:39:10.991 | 07 79 0b ac 22 55 22 27 2e ef 16 ce 22 ab 25 45  |  -89 CRC error
11:39:11.243 | 4f ea 0b b8 1e bf 24 2f 16 b9 20 cb 1a c3 37 9e  |  -89 CRC error
11:39:13.057 | 0f 01 0c 0c 23 4a 1e 21 20 15 08 9a 22 a9 2b 68  |  -92 CRC error
11:39:13.315 | 0f 42 0d 18 10 68 30 6e 24 8d 22 f5 27 f2 29 43  |  -89 CRC error
11:39:14.090 | 2f 45 0c bc 14 b3 11 39 11 7c 12 c3 14 7d 1e 47  |  -94 CRC error
11:39:14.356 | 0f 46 0c 49 1d 48 26 41 20 a6 25 55 20 95 2a 5b  |  -92 CRC error
11:39:14.608 | 0f 07 0c 54 1d 99 1e 55 21 c4 1c 85 1b 4e 1c f7  |  -93 CRC error
11:39:15.391 | 0f 0a 0c 78 1f a9 1b 11 19 c1 1c b2 17 7a 16 6f  |  -89 CRC error
11:39:15.913 | 0f 0c 0c 90 15 8e 1d 92 19 94 1f a6 17 cb 22 d0  |  -94 CRC error
11:39:16.166 | 0f 0d 08 9c 1a 14 15 20 21 47 22 86 28 dc 24 ac  |  -93 CRC error
11:39:16.434 | 0d 0e 0c a8 20 8f 2b 79 25 49 20 cc 24 24 21 1e  |  -93 CRC error
11:39:16.937 | 0f 10 0c c0 25 a1 1d 9c 23 c0 2e a9 26 2f 28 04  |  -90 CRC error
11:39:17.207 | 0f 11 0c cc 2a 54 29 23 26 55 1f 1a 29 69 23 59  |  -90 CRC error
11:39:18.499 | 0f 16 0d 08 16 30 23 1e 2b ab 20 52 19 33 1a 09  |  -93 CRC error
11:39:18.761 | 0f 17 0d 14 1d b8 1d 34 18 2d 13 8e 1d eb 27 92  |  -94 CRC error
11:39:19.272 | 0f 19 0d 2c 23 10 23 35 17 c3 2a 6d 23 60 1c c8  |  -89 CRC error
11:39:19.792 | 0f 1b 0d 44 1e 1e 16 85 26 4f 10 ac 1c 51 27 19  |  -89 CRC error
11:39:20.315 | 0f 1c 8d 5c 1a d7 20 f7 24 c9 17 9e 1d 39 2b f3  |  -94 CRC error
11:39:21.088 | 0f 20 0d 00 14 3d 14 c3 1e 59 1c 7d 2c 36 d8 81  |  -90 CRC error
11:39:21.356 | 0f 21 0d 8c 1a 54 22 03 1b 0c 2b 5e 20 18 20 1c  |  -89 CRC error
11:39:21.610 | 0f 22 0d 98 22 30 19 83 20 e6 2c 43 16 63 20 14  |  -89 CRC error
11:39:21.864 | 0f 23 0d ac 17 65 20 53 22 82 19 74 0e 34 1c 69  |  -89 CRC error
11:39:24.978 | 0f 2e 0e 34 1b 56 1d 45 18 c5 1a ec 1a ae 1f aa  |  -96 CRC error
11:39:25.244 | 0f 30 0e 40 22 e9 2a d3 18 01 1f a7 18 c0 2f e5  |  -93 CRC error
11:39:26.017 | 0b 33 06 64 2c a2 16 19 a4 11 20 b0 14 06 25 9f  |  -94 CRC error
11:39:26.792 | 0f 36 0e 88 25 08 20 9b 07 99 22 50 26 81 25 b1  |  -98 CRC error
11:39:27.062 | 0f 37 0e 94 24 61 2a 1c 25 a7 17 8b 20 df 15 74  |  -95 CRC error
11:39:27.315 | 0f 38 0e a0 14 bd 1a ac 20 75 2b e3 1d 4b 24 1c  |  -93 CRC error
11:39:27.569 | 0f 39 0a ac 17 3f 13 34 0a 65 2d ce 23 43 28 0e  |  -90 CRC error
11:39:28.089 | 0b 2b 0e c4 29 92 19 14 22 2e 23 fb 1c 96 1e 31  |  -92 CRC error
11:39:28.358 | 0f 3c 0e d0 21 ee 19 1b 23 8e 1f 2a 21 2d 20 21  |  -96 CRC error
11:39:29.134 | 0f 37 0e f4 22 75 22 19 13 51 22 9a 21 eb 1d 96  |  -97 CRC error
11:39:29.385 | 0f 40 0f 00 15 d4 1b 08 24 99 19 59 1d a6 30 8b  |  -93 CRC error
11:39:29.639 | 0f 41 0f 0c 20 00 22 23 14 47 21 55 16 5d 16 a3  |  -93 CRC error
11:39:29.906 | 0f 42 0f 18 27 5d 20 b7 14 d2 40 94 14 9a 25 16  |  -90 CRC error
11:39:30.165 | 0f 43 0f 24 1f cb 1a 1c 22 c9 1a 73 13 b7 1e a6  |  -90 CRC error
11:39:30.419 | 0f 44 0f 30 18 2a 33 80 2d b3 2a 46 1b 53 1c 3e  |  -94 CRC error
11:39:30.689 | 0f 45 0f 3c 1f bd 1a d9 19 2d 18 0a 27 02 24 b1  |  -91 CRC error
11:39:30.940 | 0f 46 0f 48 20 03 1c 2b 20 11 25 99 25 df 20 6b  |  -93 CRC error
11:39:31.206 | 0f 47 0f 54 2a d7 14 89 1f 19 1e 10 1f b5 1f 1b  |  -92 CRC error
11:39:31.460 | 1f 48 0f 60 25 d1 1d 44 17 38 27 3e 27 dc 14 9d  |  -91 CRC error
11:39:31.728 | 0f 49 0f 6c 23 1e 12 d1 1b a4 2b 56 1c bf 28 eb  |  -90 CRC error
11:39:31.980 | 37 4a 0f 78 18 a8 1c 21 1f 67 1f a2 22 b4 29 44  |  -92 CRC error
11:39:32.232 | 0f 4b 0f 84 1c e1 a8 89 16 e4 13 b6 20 6d 2b 19  |  -91 CRC error
11:39:33.021 | 0f 4e 0f a8 2d 10 55 c4 11 10 15 19 23 81 23 41  |  -95 CRC error
11:39:33.275 | 0e 4f 0f b4 1d 27 14 20 1a 0b 1b 9a 19 93 14 5c  |  -93 CRC error
11:39:33.797 | 0f 51 0b 4c 2c 98 23 20 1b 0e 1d 2d 21 50 0c 1c  |  -91 CRC error
11:39:34.048 | 0f 52 0f d8 24 f2 26 5c 14 ba 1b ed 19 dd 15 0f  |  -90 CRC error
11:39:34.576 | 0f 54 0f f0 24 11 0d d0 19 40 34 67 24 6c 22 7f  |  -93 CRC error
