10:52:46.739 | 0f 1a 0d 39 2b 10 24 ea 5f 09 20 37 20 8c 24 b8  | -100 CRC error
10:52:46.999 | 0f 1b 0d 44 1e 2e 16 85 26 4f 10 ac 1c 51 27 19  |  -97 CRC error
10:52:47.253 | 0f 1c 0d 50 26 df 15 e1 20 80 17 a6 20 c7 21 6a  |  -98 CRC error
10:52:47.776 | 0f 1e 0d 68 21 5a 27 8d 55 55 2a b5 2d 5f 2f 9b  | -101 CRC error
10:52:48.813 | 0f 22 0d 98 22 30 19 25 20 e6 2c 43 16 63 20 14  |  -96 CRC error
10:52:49.336 | 0f 24 0d b0 20 f3 18 a9 48 a8 2a 52 05 58 0a 49  |  -96 CRC error
10:52:49.842 | 4f 26 2d 48 1e 96 2b 20 1b 7f 29 b9 2c 62 52 8b  | -101 CRC error
10:52:50.368 | 0f 29 2d e0 2b 85 1f eb 23 93 1c 79 1d 25 26 11  |  -97 CRC error
10:52:50.882 | 0f 2a 0d fa 59 ef 20 4a 5f 62 29 34 20 3d 16 57  |  -98 CRC error
10:52:51.654 | 0f 2d 4e 1c 23 76 21 19 25 0a 25 bf 28 29 22 4b  |  -98 CRC error
10:52:52.966 | 0f 3f aa d5 52 ca aa af 55 47 f5 5f aa a8 29 f1  |  -93 CRC error
10:52:53.217 | 0f 33 0e 64 2c a2 16 1e ac 11 20 a0 14 06 25 9f  | -101 CRC error
10:52:53.478 | 0b 35 0e 72 1a ac 1e 5a a4 54 23 6a 1a 5d 24 8e  | -100 CRC error
10:52:53.991 | 0f 36 0e a8 25 08 22 9b 57 99 22 50 26 81 25 b5  | -101 CRC error
10:52:54.260 | 0f 37 0e 94 24 61 2a 1c 25 a7 17 88 22 df 15 74  | -102 CRC error
10:52:54.781 | 0f 39 0e ac 17 3f 23 34 1a 65 2e ce 23 d3 28 06  |  -96 CRC error
10:52:55.559 | 0f 3c 04 04 8a 22 20 28 12 a1 02 02 20 20 02 84  |  -98 CRC error
10:52:55.807 | 0f 3d 0e dc 22 be 99 27 15 70 1f 9e 23 23 1f 38  | -102 CRC error
10:52:56.329 | 0f 3f 0e f4 22 75 2a 99 13 51 22 9a 21 eb 1d 96  | -102 CRC error
10:52:56.585 | 0f 40 0f 00 15 d4 1b 08 24 99 19 59 1d 67 30 0b  |  -99 CRC error
10:52:56.852 | 4f 41 0f 0c 20 04 22 23 14 47 29 d5 16 55 56 a3  |  -99 CRC error
10:52:57.106 | 0f 42 0f 18 27 5d 20 aa 92 f2 24 a5 5a ba a9 17  |  -96 CRC error
10:52:57.358 | 0f 43 0f 24 17 cb 1a 1c 22 c9 1a 73 13 b7 1e a6  |  -97 CRC error
10:52:57.626 | 0f 44 0f 30 18 2a 33 80 ad b3 2a 46 1b 53 1d 3e  | -103 CRC error
10:52:58.147 | 0b 46 0f 48 20 03 5c 2b 20 51 25 99 25 5f 20 6b  | -100 CRC error
10:52:59.963 | 8f 4d 2d 9c 25 a3 1c 99 18 4c 95 0c aa de 23 0c  | -101 CRC error
10:53:00.990 | 0f 51 4f cc 6c b8 23 29 5b ae 9d 2d 29 50 9c 1c  |  -98 CRC error
10:53:02.296 | 0d 56 10 08 20 26 aa a9 29 2a 24 45 5a ca ab 55  | -101 CRC error
10:53:02.555 | 0f 57 10 14 19 49 26 b2 2a aa aa d5 2a ad 5a a7  |  -97 CRC error
10:53:03.071 | 0f 59 10 2c 1c 15 25 d3 22 b3 13 98 29 2a 1b ad  | -100 CRC error
