10:47:13.796 | 0d 83 06 24 1e 29 23 c4 15 c8 29 4a 18 93 24 14  |  -95 CRC error
10:47:14.050 | 0f 84 06 30 0f 52 32 00 18 1a 27 02 21 52 9e 64  |  -98 CRC error
10:47:16.638 | 0f 8e 06 a8 19 00 25 32 21 5b 18 30 20 55 1b 0c  |  -97 CRC error
10:47:17.424 | 0f 91 06 cc 23 18 28 67 25 67 26 13 2b 3e 25 26  |  -97 CRC error
10:47:17.675 | 0f 92 06 d8 0b fe 1f ab 10 de 1e 4d 15 f5 17 e3  |  -94 CRC error
10:47:17.944 | 0f 93 46 a4 12 da a5 2e 96 4b 29 55 25 46 29 b9  |  -94 CRC error
10:47:18.450 | 0f 95 06 fc 27 ce 1a 4b 1a f2 1d 1b 1b 8c 18 0a  |  -97 CRC error
10:47:18.975 | 0f 97 07 14 22 9b 0c dc 20 e3 25 56 2a 2f 22 c9  |  -97 CRC error
10:47:19.239 | 0f 98 07 20 20 0a 22 8a 1b b2 1b c3 1e 97 2a 6a  |  -96 CRC error
10:47:19.757 | 0f 9a 07 38 15 a2 19 f5 2c e2 1b 7f 23 31 25 a3  |  -95 CRC error
10:47:20.013 | 0f 9b 07 44 22 74 17 ff 20 69 1f ec 1c d2 20 d2  |  -96 CRC error
10:47:20.271 | 0f 9c 07 50 1f 7e 18 65 26 90 20 37 23 2a 24 99  |  -96 CRC error
10:47:20.531 | 0f 9d 07 5c 1c 2d 22 4c 1b f1 21 de 28 91 1e 3c  |  -98 CRC error
10:47:20.785 | 0f 9e 07 68 1a fa 10 b2 2f 87 17 ee 1b 78 26 8f  | -100 CRC error
10:47:21.054 | 0f 9f 07 74 20 d3 27 b5 2b ac 24 98 18 fb 24 66  |  -97 CRC error
10:47:21.573 | 0f a1 07 8c 1e f3 23 98 1e 03 17 4a 1f 44 1e 4a  |  -95 CRC error
10:47:21.831 | 0f a2 07 98 25 0c 1d b6 15 f4 1a 20 27 74 28 cd  |  -94 CRC error
10:47:22.345 | 0f a4 07 b0 1d 95 27 08 22 bf 2e c2 1d 06 1e aa  |  -98 CRC error
10:47:22.599 | 0f a5 27 bc 25 8c 16 c0 16 9d 22 5e 1f 2d 2e e1  |  -95 CRC error
10:47:22.869 | 0f a6 07 c8 1b 59 24 32 0b 75 21 4c 58 5e 18 53  |  -96 CRC error
10:47:23.128 | 0f a7 07 d4 16 bd 20 cb 21 1d 20 c1 1d a2 1c a8  |  -97 CRC error
10:47:23.387 | 0f a8 07 e0 33 91 21 6e 17 ff 1f 27 1f 12 1b 52  |  -95 CRC error
10:47:23.645 | 0f a9 07 ec 1a f4 15 2e 28 a9 22 03 30 80 1a b6  |  -97 CRC error
10:47:23.903 | 0a aa 07 f8 0b 48 26 a7 27 59 16 b1 13 70 19 65  |  -95 CRC error
10:47:24.161 | 0f ab 08 04 21 d0 0a f2 19 c2 06 d9 2d 0e 18 31  |  -94 CRC error
10:47:24.420 | 0f ac 08 10 16 15 33 d9 36 08 1b f0 28 fe 17 0f  |  -97 CRC error
10:47:24.943 | 0f ae 08 28 10 71 24 1f 22 cf 24 c4 2d be 29 bf  |  -97 CRC error
10:47:25.461 | 0f b0 08 40 12 be 16 22 24 8b 1b c3 18 08 25 aa  |  -96 CRC error
10:47:26.019 | 0f b2 08 58 25 3f 1d 20 26 a0 16 cb 1e 9a 1e 71  |  -94 CRC error
10:47:26.238 | 0f b3 08 64 16 4e 25 5b 1e d6 23 6b 20 ea 1e b7  |  -93 CRC error
10:47:27.017 | 0f b6 08 88 28 1a 93 fc 1b 95 13 64 15 a7 0f a7  |  -97 CRC error
10:47:27.526 | 0e b5 2a aa 2a 32 1d 69 55 a5 54 a9 1b ea b3 55  |  -93 CRC error
10:47:27.794 | 0f b9 08 ac 1b d8 1a 94 29 4f 31 e2 15 2d 56 49  |  -96 CRC error
10:47:28.049 | 0f ba 08 b8 20 6f fd 6a ab 6e ba da da ea ba ad  |  -99 CRC error
10:47:28.300 | 0f bb 08 c4 14 56 16 6c 24 52 1e 23 24 cd 19 36  |  -94 CRC error
10:47:28.823 | 0f bd 48 dc 1f 51 1f b9 15 66 10 9c 1e 2f 1b b6  |  -95 CRC error
10:47:29.342 | 0f bf 08 f4 15 6c 16 ee 1a d6 1b df 24 94 2c aa  |  -98 CRC error
10:47:29.868 | 0f c1 09 0c 1f ba 18 27 18 f5 0b 6e 1d 23 14 74  |  -95 CRC error
10:47:30.127 | 0f c2 09 18 20 3a 2a 0b 13 45 19 5e 28 ac 14 38  |  -94 CRC error
10:47:30.904 | 0f c5 09 3c 28 82 21 3f 27 94 20 fd 1d 92 35 66  |  -97 CRC error
10:47:31.683 | 0f c8 09 60 25 31 2a 83 17 42 99 b6 16 8c 28 5e  |  -94 CRC error
10:47:32.201 | 0f ca 09 78 16 e4 19 69 24 b9 28 a8 1c 72 23 1d  |  -94 CRC error
10:47:32.460 | 0f cb 09 bd 53 64 a6 fa 25 26 a2 15 19 53 52 a3  |  -95 CRC error
10:47:32.967 | 0f cd 89 9c 24 f0 1f 08 98 5d 19 a4 25 1a 18 32  |  -97 CRC error
10:47:33.238 | 0f ce 1b fe 20 c3 21 75 1a 87 2b ac 5b 4a 52 a9  |  -97 CRC error
10:47:33.496 | 0f cf 09 b4 18 ec 23 9d 26 cf 22 3f 1f fb 22 5b  |  -97 CRC error
10:47:33.757 | 0f d0 09 c0 26 6c 1c ad 29 ec 59 29 22 4a a1 2a  |  -95 CRC error
10:47:34.013 | 0f d1 09 cc 95 85 20 d9 29 64 19 5d 1c e9 20 98  |  -95 CRC error
10:47:34.267 | 0f d2 09 d8 1a 13 1e 61 08 15 1a 74 2a bf 21 fe  |  -94 CRC error
10:47:35.053 | 0f d5 09 fc 1e a5 25 19 25 67 1c da 20 bd 1f 0d  |  -96 CRC error
10:47:35.816 | 0f d8 0a 20 2c 77 17 b9 30 4d 2c 78 1e b7 22 52  |  -95 CRC error
10:47:36.348 | 0f da 0a 38 15 cf 2f 25 18 78 22 b9 ff fe b6 ad  |  -95 CRC error
10:47:36.607 | 0f db 0a 44 1d 3a 1c 0e 3a 94 1e e6 24 75 25 c7  |  -96 CRC error
10:47:37.643 | 0f df 0a 74 21 ae 14 52 2c aa 95 23 25 6a 2a b5  | -100 CRC error
10:47:37.897 | 0f e0 0a 90 24 d0 23 76 26 b4 1d c2 16 22 19 ea  |  -97 CRC error
10:47:38.162 | 09 41 0a 8c 34 84 97 56 15 c1 1a a7 22 2e 18 bc  |  -95 CRC error
10:47:39.458 | 0e e6 0a c8 5b ca 18 8f 2e 29 26 b1 5a fa 25 5f  |  -96 CRC error
10:47:39.714 | 4f e7 0a d4 1a 07 20 cd 2e 6e 17 df 1c ff 19 9e  |  -97 CRC error
10:47:39.967 | 2b ea 2a e0 2d 22 13 2a 8c bc 14 26 2c d2 1a 66  |  -97 CRC error
10:47:41.273 | 0f ed 0b 1c 1a ad 2a 2c 2f bb 1f 64 18 f0 17 8f  |  -98 CRC error
10:47:41.785 | 0f ef 0b 34 21 dc 21 c0 19 8d 29 97 23 54 28 f6  |  -97 CRC error
