16:28:21.418 | 1a 1a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:21.686 | 1a 1b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:21.940 | 1a 1c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:28:22.728 | 1a 1f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:28:22.981 | 1a 20 cb a5 47 b5 64 22 42 4a 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:23.240 | 1a 21 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:23.503 | 1a 22 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:23.763 | 1a 23 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:24.278 | 1a 25 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:28:24.529 | 1a a6 cb a5 47 b5 64 22 66 4b 33 60 a6 b4 1d 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:24.797 | 1a 37 cb a5 47 b5 64 02 76 6b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:25.049 | 1a 28 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:25.570 | 1a 0a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:25.840 | 1a 2b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:26.094 | 1a 2c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:26.615 | 1a 2e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:26.866 | 1a 2f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 60 86 c7 54 45 00 c0 21 01 00  |  -91 CRC error
16:28:27.135 | 1a 30 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:27.386 | 1a 31 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:27.907 | 1a 33 cb a5 47 b5 65 42 66 4b 33 60 b6 3c 1c 66 cb d6 61 85 4d 55 55 00 c0 21 03 00  |  -89 CRC error
16:28:28.429 | 1a 35 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 04 02 04  |  -89 CRC error
16:28:28.688 | 1a 36 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:28.951 | 1a 37 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:29.468 | 1a 39 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 5c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:29.722 | 1a 3a cb a5 47 b5 64 02 66 4b 33 60 b6 5d 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:28:29.989 | 1a 3b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:30.241 | 1a 3c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 55 55 4a aa 55 53 54  |  -89 CRC error
16:28:30.762 | 1a 3e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:31.016 | 1a 3f 4b a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:31.270 | 1a 40 cb a5 57 b5 24 22 66 4b 33 62 a6 b5 5e b6 ca d6 aa a6 ad 55 55 55 da a5 53 2a  |  -87 CRC error
16:28:31.539 | 1a 41 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:31.794 | 1a 42 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:28:32.060 | 1a 43 4b a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cb 54 55 00 c0 21 03 00  |  -86 CRC error
16:28:32.313 | 1a 44 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:32.581 | 1a 45 cb a5 47 b5 64 02 66 4b 33 60 b6 38 1c 66 cb 56 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:32.836 | 1a 46 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:33.088 | 1a 47 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 a6 ad 54 55 09 41 21 13 20  |  -90 CRC error
16:28:33.360 | 1a 48 ca a5 45 b5 64 22 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:28:33.612 | 1a 49 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:33.877 | 1a 4a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:34.133 | 1a 4b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:34.384 | 1a 4c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:34.655 | 1a 4d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:34.952 | 1a 4e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:35.173 | 1a 4f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:35.429 | 1a 50 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:35.684 | 1a 51 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:35.952 | 1a 52 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:36.204 | 1a 53 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:28:36.457 | 1a 54 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:36.729 | 1a 55 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:36.977 | 1a 56 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:28:37.755 | 1a 59 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:38.023 | 1a 5a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:38.279 | 1a 5b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:38.798 | 1a 5d cb a5 47 b5 64 02 66 4b 33 60 a6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:39.050 | 1a 5e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 41 96 cd 54 55 00 84 01 03 50  |  -90 CRC error
16:28:39.581 | 1a 60 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:39.841 | 1a 61 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:40.094 | 1a 62 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:40.614 | 1a 64 8b a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:40.877 | 1a 65 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:28:41.128 | 1a 66 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:28:41.650 | aa ad 5a a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 aa 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:41.901 | 1a 69 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:28:42.169 | 1a 6a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:42.422 | 1a 6b cb a5 47 b5 64 55 6e ab 55 6a b5 75 5d 56 da d5 65 b6 eb 55 55 55 fa b5 5a a9  |  -88 CRC error
16:28:42.693 | 1a ec db a5 43 b5 65 52 76 cb b3 62 b6 3d 5d 66 cb d5 75 56 cb 55 55 aa ca a5 43 28  |  -89 CRC error
16:28:42.942 | 1a 6d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:28:43.462 | 1a 6f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:28:43.730 | 1a 70 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:43.986 | 1a 71 cb a5 47 24 44 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:44.239 | 1a 72 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:44.760 | 1a 74 cb a5 47 b5 64 02 66 4b 23 62 b5 2a 95 56 cb 95 61 46 cf 54 55 00 d4 21 12 00  |  -90 CRC error
16:28:45.026 | 1a 75 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:28:45.279 | 1a 76 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb 56 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:28:45.546 | 1a 77 cb a5 47 b5 64 82 66 4b 33 62 92 34 1c 66 c9 d6 61 46 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:28:45.799 | 1a 78 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:28:46.318 | 1a 7a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cd 2a fa b5 4f 54 55 02 44 aa 4a 90  |  -95 CRC error
16:28:46.574 | 1a 7b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:28:47.359 | 1a 7e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -97 CRC error
16:28:47.878 | 1a 80 cb a5 47 b5 64 02 66 5b 33 60 b6 7d 5c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:28:48.398 | 1a 82 cb a5 47 b5 64 82 66 4b 33 60 b6 3c 1c 66 cb d6 61 80 a2 54 55 da d5 6b 57 ea  |  -93 CRC error
16:28:48.903 | 1a 84 cb a5 47 b5 75 67 57 7f 7e eb af 7e ad 56 da d7 6a d6 ab d5 5f 57 fa b5 57 00  |  -93 CRC error
16:28:49.170 | 1a 85 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 54  |  -95 CRC error
16:28:49.422 | 18 06 cb a5 47 b5 64 02 66 4b 33 68 b5 54 ab 55 6a d5 55 4a af 55 55 51 50 21 03 00  |  -95 CRC error
16:28:49.692 | 1a 87 cb a5 47 b5 64 02 66 4b 33 60 aa aa 9a a6 cb 56 61 86 cf 54 55 00 c0 21 03 08  |  -96 CRC error
16:28:49.942 | 1a 88 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1a a6 ab aa 52 aa d5 54 95 55 55 29 23 28  |  -92 CRC error
16:28:50.210 | 1a a9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:28:50.462 | 1a 8a cb a5 47 b5 64 02 66 4b 33 62 b2 1c 1c 66 cb d6 65 96 ad 55 55 20 c0 35 4a a2  |  -91 CRC error
16:28:51.240 | 1a 8d cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:28:51.504 | 1a 8e cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:28:51.756 | 1a 8f cb a5 45 35 64 02 66 4b 33 60 b6 20 14 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:28:52.546 | 1a 92 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 55 54 48 90 a2 4a 49  |  -98 CRC error
16:28:52.798 | 9a 93 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:28:53.583 | 1a 96 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:28:53.836 | 1a 97 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -97 CRC error
16:28:54.355 | 1a 99 cb a5 47 b5 64 02 66 4b 33 60 b6 2c 9b aa aa d6 61 86 cb 55 55 00 c0 21 03 00  |  -96 CRC error
16:28:54.875 | 1a 9b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c5 21 03 00  |  -95 CRC error
16:28:55.647 | 1a 9e cb a5 47 b5 24 02 66 4b 33 60 92 54 14 66 c9 56 21 86 c5 54 55 04 40 21 02 00  | -101 CRC error
16:28:56.425 | 1a a1 4b a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:28:56.695 | 1a a2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:28:56.947 | 1a a3 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:28:57.466 | 1a a5 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf fd 57 ea d5 55 6b 55  |  -95 CRC error
16:28:57.722 | 1a a6 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 15 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:28:58.758 | 1a aa cb a5 47 b5 64 ea e6 4b 33 60 b6 3c 1c 66 cb 56 61 86 8b 54 54 00 c4 29 03 00  |  -97 CRC error
16:28:59.278 | 1a ac cb a5 44 00 04 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:28:59.580 | 1a ad cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:28:59.804 | 1a ae cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:29:00.052 | 1a af cb a6 47 b5 64 02 66 4b 33 61 56 3c 1c 6f ff f6 a1 86 cf 54 55 14 c0 21 03 00  |  -99 CRC error
16:29:00.319 | 1a b0 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:29:00.581 | 1a b1 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d4 90 06 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:29:00.834 | 1a b2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:29:01.103 | 1a b3 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 14 66 ca d6 69 86 4d 54 55 00 c0 21 03 00  |  -96 CRC error
16:29:01.355 | 5a b4 eb a5 47 b5 2a 12 ea cb 33 60 b6 2d 5d 66 da d6 55 ae cf 55 55 00 50 25 43 55  |  -96 CRC error
16:29:01.623 | 1a b5 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c7 bb 73 00  | -103 CRC error
16:29:01.875 | 1a b6 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 f7 54 55 00 c0 21 03 00  | -100 CRC error
16:29:02.128 | 1a b7 cb a5 47 b5 64 8a 54 4b 33 28 b6 b4 14 66 c9 56 f5 96 cd 54 55 04 c2 25 0b 0a  |  -98 CRC error
16:29:02.396 | 1a b8 cb a5 47 b5 64 02 66 4b 33 60 b7 7c bc 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:29:02.649 | 1a b9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:29:02.917 | 1a ba cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 00 46 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:29:03.169 | 1a bb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:29:03.421 | 1a bc cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -97 CRC error
16:29:03.691 | 1a bd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -97 CRC error
16:29:03.954 | 1a be cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:29:04.983 | 1a c2 4b a5 46 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cb 54 55 00 c0 21 03 00  | -100 CRC error
16:29:05.250 | 1a c3 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -98 CRC error
16:29:05.756 | 1a c5 cb a5 47 b5 50 20 22 a9 55 52 b6 3c 1c 62 4b d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:29:06.544 | 1a c8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:29:07.064 | 1a ca cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -97 CRC error
16:29:07.318 | 1a cb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:29:07.840 | 1a 4d 4b a5 45 95 64 02 66 4a 33 60 96 2c 14 46 ca d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:29:08.613 | 1a d0 cb a4 02 05 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:29:08.878 | 1a d1 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:29:09.131 | 1a d2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:29:09.399 | 1a d3 cb a5 47 b5 64 82 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:29:09.914 | 1a d5 cb a5 47 b5 64 02 66 49 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:29:10.173 | 1a d6 cb a5 47 b5 64 0a 56 4b 33 60 b6 3c 1c 66 8b d7 41 86 cf 54 55 00 c0 21 05 12  |  -92 CRC error
16:29:10.426 | 1a d7 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:29:10.694 | 1a d9 d5 d7 55 ad b6 fa ea da b5 d5 ba bd 5b 56 ca de b5 6e af 5e d5 6a aa 6f 53 55  |  -91 CRC error
16:29:10.946 | 1a d9 cb a5 47 b5 64 02 66 ab 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:29:11.199 | 1a da cb a5 47 b5 64 02 66 4b 33 60 b6 3c 18 46 cb d6 61 86 cf 54 40 aa c0 21 03 00  |  -91 CRC error
