14:13:05.273 | 0f 3d 02 d5 55 5f 57 b4 1a 1b 22 ab 56 f5 5e 6c  |  -95 CRC error
14:13:06.046 | 0f 40 03 00 1e 36 18 c2 22 cd 29 d2 19 38 1a 62  |  -90 CRC error
14:13:06.314 | 0f 41 03 0c 1f 10 17 51 25 b3 1e 41 2f 64 26 b5  |  -90 CRC error
14:13:06.567 | 0f 42 03 18 16 c2 0b 22 24 10 16 19 22 12 0e 6e  |  -91 CRC error
14:13:06.836 | 0d 4b 03 24 18 25 13 41 14 69 20 b9 64 f7  |  -91 CRC error
14:13:07.087 | 0f 44 01 20 0a 8a 01 14 22 0a 04 28 0a 8a 10 a9  |  -93 CRC error
14:13:07.862 | 0f 47 03 54 16 cf 1a d4 25 b2 26 d6 a7 0d 20 bb  |  -97 CRC error
14:13:08.381 | 2d 29 5b 6c 9b 47 23 73 27 fc 1d 55 13 a5 22 c0 b5 aa fa b7 aa ab 75 fa ad 55 54 a8 da d5 5f fa d3 9a f5 7a df 55 6f fe aa ab aa ab 7f 57  |  -89 CRC error
14:13:08.649 | 0f 4a 03 78 0a 5e 23 d0 04 29 55 55 25 59 2f 5e  |  -95 CRC error
14:13:08.903 | 0b 4b 03 85 2d 57 2d 2a 95 4a aa a9  |  -92 CRC error
14:13:09.163 | 0f 4c 03 90 19 24 22 a0 1c 24 26 00 22 ef 26 1d  |  -97 CRC error
14:13:09.424 | 0f 4d 13 9d 2e 75 1d 6b 23 a9 27 2b 1b 39 21 df  |  -96 CRC error
14:13:09.676 | 0f 4e 03 a8 28 9c 12 9c 14 9b 1a 14 1a bd 5a ba  |  -97 CRC error
14:13:09.945 | 0f 4f 03 b4 1c e5 22 0f 21 ed 22 4c 12 2a 28 35  |  -97 CRC error
14:13:10.199 | 0f 50 03 c0 1e 56 20 e6 13 92 1d f4 1c d2 26 fd  |  -92 CRC error
14:13:10.465 | 0f 51 03 dd 54 84 10 58 a8 15 1b 37 1c 84 1c 82  |  -94 CRC error
14:13:10.717 | 0f 52 03 d8 13 df 1d 4e 21 0d 22 ea aa a9 75 75  |  -94 CRC error
14:13:11.239 | 0f 54 03 f0 a9 4b 55 55 25 be 1b ba 9a 97 5f 30  |  -94 CRC error
14:13:11.507 | 0f 7d 83 fc 1f 4b 20 a1 25 62 11 7e 29 14 5f 3b  |  -86 CRC error
14:13:11.766 | 0f 56 04 08 19 ef 1f cd 2d fe 16 eb 26 fc 2f 30  |  -93 CRC error
14:13:12.531 | 0f 59 04 2c 23 39 1d c5 28 55 35 a7 2a ab 29 d9  |  -93 CRC error
14:13:13.303 | 0f 5c 04 50 22 6b 1d 47 1c 93 32 40 25 55 2d 55  |  -94 CRC error
14:13:13.571 | 0f 5d 04 5c 1f 73 20 42 26 28 14 5e 1e 3e 29 b9  |  -93 CRC error
14:13:14.092 | 0f 5f 04 74 2a 76 19 9e 16 8b 21 54 17 9f 28 3f  |  -90 CRC error
14:13:14.345 | 0f 60 84 80 5e 12 91 68 28 81 1d 43 15 96 14 cd  |  -88 CRC error
14:13:14.613 | 0f 61 04 8c 30 04 29 76 1c 88 18 1a 27 f7 1e 55  |  -89 CRC error
14:13:14.870 | 0f 62 04 98 0e de 21 93 1e 35 55 55 15 78 26 4a  |  -90 CRC error
14:13:15.388 | 0f 64 04 b0 2c db 21 59 1d aa 1b 2a 23 33 1b ad  |  -92 CRC error
14:13:15.910 | 0f 66 04 c8 1c 5e 25 e0 21 bd 22 32 1d c3 33 de  |  -94 CRC error
14:13:16.162 | 0f 67 04 d4 20 63 23 d1 19 3b 25 11 19 df 26 b7  |  -94 CRC error
14:13:16.416 | 0f 68 04 e0 2b 90 1a 8a 55 4a 1c b6 28 64 17 25  |  -90 CRC error
14:13:16.687 | 0f 69 04 ec 19 9e 14 55 22 1c 24 b4 19 ed 14 db  |  -88 CRC error
14:13:16.937 | 0f 6a 04 f8 1f 76 1f 8c 22 66 27 74 25 1c 28 95  |  -89 CRC error
14:13:17.458 | 0f 6c 05 10 28 29 31 05 2c 0e 29 08 20 91 20 ed  |  -91 CRC error
14:13:17.711 | 0f 6d 05 1c 23 03 1b bb 22 0e 2c 27 25 b0 12 d5  |  -91 CRC error
14:13:17.981 | 0f 6e 05 28 2f 2d 1a e1 1c 39 16 31 24 d7 21 01  |  -93 CRC error
14:13:18.489 | 0f 70 05 40 33 47 15 b3 22 98 22 8a 22 05 10 55  |  -88 CRC error
14:13:19.009 | 0b 72 05 58 21 5b aa 16 25 95 14 f5  |  -87 CRC error
14:13:19.277 | 0f 73 05 64 28 be 2a a5 1c 45 25 17 22 88 1a 48  |  -87 CRC error
14:13:19.531 | 0f 74 05 70 1e 51 10 59 15 cc 1a bd 2d 93 1f cb  |  -92 CRC error
14:13:19.799 | 0f 75 05 7c 1c 01 1b c3 2a f6 14 bc 2b d2 a9 59  |  -91 CRC error
14:13:20.311 | 0f 77 0d 94 23 fa 13 d4 1e 82 24 e8 22 5b 26 78  |  -94 CRC error
14:13:20.561 | 0f 78 05 a0 24 3c 21 8a 25 e6 28 8b 21 23 22 24  |  -90 CRC error
14:13:20.829 | 0f 79 05 ad 49 55 2a 99 1d 08 1c b6 19 94 19 73  |  -90 CRC error
14:13:21.083 | 0f 7a 05 b8 25 74 2a 1a 19 89 26 33 16 8b 25 fd  |  -92 CRC error
14:13:21.605 | 0f 7c 05 d0 24 5d 17 d1 21 c6 29 54 21 41 1f 21  |  -92 CRC error
14:13:21.858 | 0f 7d 05 dc 22 c3 1a 45 15 16 2b d7 14 a0 1f e0  |  -93 CRC error
14:13:22.128 | 0f 7e 95 6a aa a1 29 12 14 ed 54 92 6a 9f 15 f8  |  -95 CRC error
14:13:22.382 | 0f 7f 05 f5 25 a3 26 51 22 09 59 22 17 16 1a e6  |  -95 CRC error
14:13:23.942 | 8f 85 06 3c 16 b5 2b c7 2d fc 24 f7 0f fe 1f bc 55 aa aa 82 15 7d 55 aa aa 95 54 aa ad 2a ad 2f ea bd 5a aa aa 92 fe aa aa 5a aa f5 7d 53 55 55 6a ac af 55 2a aa 55 14 aa aa aa b5 55 52 a0 6a b5 49 5a aa bf d5 24 af d5 55 55 2a a9 5a d6 d5 55 55 aa aa a5 55 5a ab 55 ea ff d5 55 7d 52 a5 61 54 aa aa b5 47 f5 56 d5 55 5a ad 5a d5 ad 56 ab 54 bf fa aa f5 55 55 55 55 52 aa aa f5 55 5a ab 55 5b 54 ab ea ab 55 55 55 55 4a ab 5b 6a aa  |  -91 CRC error
14:13:24.194 | 0f 86 06 48 1c f2 16 35 24 ce a5 ba 22 d1 22 aa  |  -92 CRC error
14:13:24.715 | 0f 88 06 60 20 97 1b 27 27 3f 28 ca 20 2b 1d b8  |  -90 CRC error
14:13:25.014 | 0f 89 06 6c 22 1e 1b fd 1a a9 54 13 1b 61 09 14  |  -90 CRC error
14:13:25.231 | 0f aa 06 78 0d da 27 75 5b e4 1f 8a 23 9d 1f eb  |  -89 CRC error
14:13:25.499 | 0f 8b 06 84 2b da 20 cc 20 1d a6 b9 19 c6 1d 0a  |  -90 CRC error
14:13:25.752 | 0f 8c 06 92 95 59 21 d0 29 46 30 2b 17 5b 1a e5  |  -92 CRC error
