15:35:05.328 | 1a 31 19 40 58 25 3d 64 96 f8 83 ca cc cc 30 97 9e c3 d2 03 c8 d0 54 b3 c3 d2  |  -95 CRC error
15:35:05.587 | 18 32 19 c0 b2 05 c8 98 f1 ff 43 b8 6a 3e e0 67 b4 4c 75 09 c8 30 c3 f8 43 18  |  -93 CRC error
15:35:05.833 | 9a b3 19 80 6a 26 3d d0 d2 d2 8c 34 f3 4a 04 00 cb 43 6b 42 0d 60 ad ad a5 54  |  -94 CRC error
15:35:06.360 | 1a 35 19 40 98 96 c9 78 00 f8 43 c6 23 cd a8 98 aa 0c 80 6a b8 2c 5b d2 83 87  | -100 CRC error
15:35:06.877 | 9a 37 19 80 aa 39 cb 30 a5 d5 83 0a 2f 3d 1c a4 fa 03 be 6a 3e cc 96 d5 83 19  |  -96 CRC error
15:35:07.131 | 1a 38 19 00 40 3a ca aa 95 00 8c 2a 0c c8 cc c2 87 8c b9 a5 ca fc 55 b4 c3 ec  |  -98 CRC error
15:35:07.400 | 1a 39 19 40 58 7a 38 d0 3c aa cc 61 f9 3f 48 3d f8 83 67 39 3b d0 0e e6 43 86  |  -95 CRC error
15:35:08.176 | 1a 3c 19 00 40 0c 3e 54 f1 f8 83 e7 5f 3d 30 97 b4 4c 75 f6 3f cc aa 9e 8c 2a  |  -96 CRC error
15:35:08.426 | 1a 3d 19 40 d8 dc ca 1c 0e b4 8c aa 2a bd 54 0f 99 8c 34 33 ca a8 96 b5 4b 2a  |  -95 CRC error
15:35:08.699 | 1a 3e 19 c0 12 ef c9 d0 f0 ad 4c 46 ca aa 84 25 c5 1a b2 ac ca dc 32 d6 a3 d9  |  -98 CRC error
15:35:09.476 | 1a 41 1e 40 18 f0 3f 00 0e b4 c3 a1 d5 ca 78 aa fa c3 41 f5 cf a8 66 b3 4c ab  |  -96 CRC error
15:35:10.243 | 1a 44 1e 0a d5 55 34 ca a4 a6 8a ca 57 cb 54 55 aa 0c 33 f3 07 fc 97 9e 83 87  |  -95 CRC error
